id,version,alertaAutorizacao,alertaForaDeRota,alertaInspecao,alertaPanico,alertaSemPontosCarregados,alertaTempoParado,alertaVelocidade,audioMudo,bateriaConectada,codigoLinha,codigoLinhaPlan,codigoRetorno,codigoTeclaTd,dentroRota,difGeracaoProc,difPontos,direcao,distanciaPonto,emPonto,entradaPonto,evAbriuViagem,evChegada,evFechouViagem,evPartida,evPassagemPonto,gprsOnline,gpsValido,hodometro,idPontoAprox,idRota,ignicaoLigada,latitude,linhaValidador,longitude,numSequenciaModulo,placaVeiculo,pontoAnterior,pontoGaragem,prefixoVeiculo,qtdPassageirosValidador,qtdSatelitesGPS,saidaPonto,sensorPortaEntradaAberta,sensorPortaSaidaAberta,sentido,sentidoValidador,seqPonto,seqPontoAprox,seqUltimoPonto,seqViagem,serialModulo,serialValidador,sinalGSM,statusVeiculo,tdConectado,temperatura,tensao,timestampModulo,timestampProc,timestampValidador,validadorConectado,velocidade,velocidadeMedia,viagemAberta
6384901445124096,1,false,false,false,false,false,false,false,,false,,,16,0,false,30,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205001741,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 12:30:44 +00:00,2016-10-01 12:31:14 +00:00,2016-10-01 12:30:44 +00:00,true,0,,false
5074194564907008,1,false,false,false,false,false,false,false,,false,,,16,0,false,24,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205004029,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 12:32:46 +00:00,2016-10-01 12:33:10 +00:00,2016-10-01 12:32:46 +00:00,true,0,,false
6386113431207936,1,false,false,false,false,false,false,false,,false,,,16,0,false,20,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205007272,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 12:35:49 +00:00,2016-10-01 12:36:09 +00:00,2016-10-01 12:35:49 +00:00,true,0,,false
5259879590658048,1,false,false,false,false,false,false,false,,false,,,16,0,false,35,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205010213,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 12:38:22 +00:00,2016-10-01 12:38:57 +00:00,2016-10-01 12:38:22 +00:00,true,0,,false
4694168979898368,1,false,false,false,false,false,false,false,,false,,,16,0,false,50,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205013237,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 12:40:55 +00:00,2016-10-01 12:41:45 +00:00,2016-10-01 12:40:55 +00:00,true,0,,false
6289914149732352,1,false,false,false,false,false,false,false,,false,,,16,0,false,69,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205015938,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 12:42:57 +00:00,2016-10-01 12:44:06 +00:00,2016-10-01 12:42:57 +00:00,true,0,,false
4721530136166400,1,false,false,false,false,false,false,false,,false,,,16,0,false,21,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205383082,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 18:45:27 +00:00,2016-10-01 18:45:48 +00:00,2016-10-01 18:45:27 +00:00,true,0,,false
5067596522061824,1,false,false,false,false,false,false,false,,false,,,16,0,false,22,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205386212,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 18:48:30 +00:00,2016-10-01 18:48:52 +00:00,2016-10-01 18:48:30 +00:00,true,0,,false
5479019827953664,1,false,false,false,false,false,false,false,,false,,,16,0,false,71,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205388251,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 18:50:32 +00:00,2016-10-01 18:51:43 +00:00,2016-10-01 18:50:32 +00:00,true,0,,false
6539171301687296,1,false,false,false,false,false,false,false,,false,,,16,0,false,48,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205390277,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 18:52:34 +00:00,2016-10-01 18:53:22 +00:00,2016-10-01 18:52:34 +00:00,true,0,,false
5519976468316160,1,false,false,false,false,false,false,false,,false,,,16,0,false,12,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205392518,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 18:54:36 +00:00,2016-10-01 18:54:48 +00:00,2016-10-01 18:54:36 +00:00,true,0,,false
4649963163222016,1,false,false,false,false,false,false,false,,false,,,16,0,false,28,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205395640,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 18:57:39 +00:00,2016-10-01 18:58:07 +00:00,2016-10-01 18:57:39 +00:00,true,0,,false
6027799878959104,1,false,false,false,false,false,false,false,,false,,,16,0,false,23,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205398180,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 19:00:12 +00:00,2016-10-01 19:00:35 +00:00,2016-10-01 19:00:12 +00:00,true,0,,false
4938634827399168,1,false,false,false,false,false,false,false,,false,,,16,0,false,58,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205402593,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 19:04:16 +00:00,2016-10-01 19:05:14 +00:00,2016-10-01 19:04:16 +00:00,true,0,,false
5311505768644608,1,false,false,false,false,false,false,false,,false,,,16,0,false,27,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205404711,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 19:06:18 +00:00,2016-10-01 19:06:45 +00:00,2016-10-01 19:06:18 +00:00,true,0,,false
5184523047272448,1,false,false,false,false,false,false,false,,false,,,16,0,false,11,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204718572,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 06:48:52 +00:00,2016-10-01 06:49:03 +00:00,2016-10-01 06:48:52 +00:00,true,0,,false
6040874766041088,1,false,false,false,false,false,false,false,,false,,,16,0,false,10,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204719764,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 06:58:53 +00:00,2016-10-01 06:59:03 +00:00,2016-10-01 06:58:53 +00:00,true,0,,false
6425193070198784,1,false,false,false,false,false,false,false,,false,,,16,0,false,36,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205872973,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 04:29:54 +00:00,2016-10-02 04:30:30 +00:00,2016-10-02 04:29:54 +00:00,true,0,,false
5226193893720064,1,false,false,false,false,false,false,false,,false,,,16,0,false,39,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205875961,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 04:39:55 +00:00,2016-10-02 04:40:34 +00:00,2016-10-02 04:39:55 +00:00,true,0,,false
5579540584726528,1,false,false,false,false,false,false,false,,false,,,16,0,false,10,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205878109,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 04:49:56 +00:00,2016-10-02 04:50:06 +00:00,2016-10-02 04:49:56 +00:00,true,0,,false
4722846610751488,1,false,false,false,false,false,false,false,,false,,,16,0,false,24,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205455075,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 19:53:10 +00:00,2016-10-01 19:53:34 +00:00,2016-10-01 19:53:10 +00:00,true,0,,false
5881307134427136,1,false,false,false,false,false,false,false,,false,,,16,0,false,58,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205457108,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 19:55:12 +00:00,2016-10-01 19:56:10 +00:00,2016-10-01 19:55:12 +00:00,true,0,,false
6053983073337344,1,false,false,false,false,false,false,false,,false,,,16,0,false,45,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205459291,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 19:57:14 +00:00,2016-10-01 19:57:59 +00:00,2016-10-01 19:57:14 +00:00,true,0,,false
6683196419735552,1,false,false,false,false,false,false,false,,false,,,16,0,false,69,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205461877,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 19:59:17 +00:00,2016-10-01 20:00:26 +00:00,2016-10-01 19:59:17 +00:00,true,0,,false
5576205811056640,1,false,false,false,false,false,false,false,,false,,,16,0,false,21,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205463686,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 20:01:19 +00:00,2016-10-01 20:01:40 +00:00,2016-10-01 20:01:19 +00:00,true,0,,false
4823880951660544,1,false,false,false,false,false,false,false,,false,,,16,0,false,47,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205467213,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 20:04:22 +00:00,2016-10-01 20:05:09 +00:00,2016-10-01 20:04:22 +00:00,true,0,,false
5615720852357120,1,false,false,false,false,false,false,false,,false,,,16,0,false,45,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205470557,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 20:07:55 +00:00,2016-10-01 20:08:40 +00:00,2016-10-01 20:07:55 +00:00,true,0,,false
6747368767619072,1,false,false,false,false,false,false,false,,false,,,16,0,false,26,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205472617,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 20:09:57 +00:00,2016-10-01 20:10:23 +00:00,2016-10-01 20:09:57 +00:00,true,0,,false
6537589210218496,1,false,false,false,false,false,false,false,,false,,,16,0,false,21,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205475711,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 20:13:00 +00:00,2016-10-01 20:13:21 +00:00,2016-10-01 20:13:00 +00:00,true,0,,false
4820932959928320,1,false,false,false,false,false,false,false,,false,,,16,0,false,20,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205430375,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 19:29:44 +00:00,2016-10-01 19:30:04 +00:00,2016-10-01 19:29:44 +00:00,true,0,,false
6529798072434688,1,false,false,false,false,false,false,false,,false,,,16,0,false,20,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205433039,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 19:32:16 +00:00,2016-10-01 19:32:36 +00:00,2016-10-01 19:32:16 +00:00,true,0,,false
5697518705836032,1,false,false,false,false,false,false,false,,false,,,16,0,false,17,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205436264,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 19:35:20 +00:00,2016-10-01 19:35:37 +00:00,2016-10-01 19:35:20 +00:00,true,0,,false
4743472318775296,1,false,false,false,false,false,false,false,,false,,,16,0,false,39,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205440104,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 19:38:54 +00:00,2016-10-01 19:39:33 +00:00,2016-10-01 19:38:54 +00:00,true,0,,false
5122887649329152,1,false,false,false,false,false,false,false,,false,,,16,0,false,39,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205442290,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 19:40:56 +00:00,2016-10-01 19:41:35 +00:00,2016-10-01 19:40:56 +00:00,true,0,,false
6269248914587648,1,false,false,false,false,false,false,false,,false,,,16,0,false,53,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205446064,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 19:44:30 +00:00,2016-10-01 19:45:23 +00:00,2016-10-01 19:44:30 +00:00,true,0,,false
4689109911076864,1,false,false,false,false,false,false,false,,false,,,16,0,false,17,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205447888,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 19:46:32 +00:00,2016-10-01 19:46:49 +00:00,2016-10-01 19:46:32 +00:00,true,0,,false
5107250948472832,1,false,false,false,false,false,false,false,,false,,,16,0,false,85,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205450357,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 19:48:35 +00:00,2016-10-01 19:50:00 +00:00,2016-10-01 19:48:35 +00:00,true,0,,false
4780347163148288,1,false,false,false,false,false,false,false,,false,,,16,0,false,29,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205452198,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 19:50:37 +00:00,2016-10-01 19:51:06 +00:00,2016-10-01 19:50:37 +00:00,true,0,,false
5814464893943808,1,false,false,false,false,false,false,false,,false,,,16,0,false,95,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205246164,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 16:25:27 +00:00,2016-10-01 16:27:02 +00:00,2016-10-01 16:25:27 +00:00,true,0,,false
4842113222049792,1,false,false,false,false,false,false,false,,false,,,16,0,false,16,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204891072,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 10:52:26 +00:00,2016-10-01 10:52:42 +00:00,2016-10-01 10:52:26 +00:00,true,0,,false
4685933447217152,1,false,false,false,false,false,false,false,,false,,,16,0,false,22,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204893979,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 10:54:59 +00:00,2016-10-01 10:55:21 +00:00,2016-10-01 10:54:59 +00:00,true,0,,false
4789535373262848,1,false,false,false,false,false,false,false,,false,,,16,0,false,17,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204896904,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 10:57:32 +00:00,2016-10-01 10:57:49 +00:00,2016-10-01 10:57:32 +00:00,true,0,,false
4849749942337536,1,false,false,false,false,false,false,false,,false,,,16,0,false,30,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204900402,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 11:00:35 +00:00,2016-10-01 11:01:05 +00:00,2016-10-01 11:00:35 +00:00,true,0,,false
5575220384497664,1,false,false,false,false,false,false,false,,false,,,16,0,false,70,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204903820,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 11:03:39 +00:00,2016-10-01 11:04:49 +00:00,2016-10-01 11:03:39 +00:00,true,0,,false
6435027471564800,1,false,false,false,false,false,false,false,,false,,,16,0,false,49,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204906127,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 11:05:41 +00:00,2016-10-01 11:06:30 +00:00,2016-10-01 11:05:41 +00:00,true,0,,false
4847284463337472,1,false,false,false,false,false,false,false,,false,,,16,0,false,50,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204908585,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 11:07:43 +00:00,2016-10-01 11:08:33 +00:00,2016-10-01 11:07:43 +00:00,true,0,,false
5623574535602176,1,false,false,false,false,false,false,false,,false,,,16,0,false,19,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204910782,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 11:09:45 +00:00,2016-10-01 11:10:04 +00:00,2016-10-01 11:09:45 +00:00,true,0,,false
6653365892153344,1,false,false,false,false,false,false,false,,false,,,16,0,false,25,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204913641,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 11:12:18 +00:00,2016-10-01 11:12:43 +00:00,2016-10-01 11:12:18 +00:00,true,0,,false
5661313809252352,1,false,false,false,false,false,false,false,,false,,,16,0,false,9,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204714319,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 06:08:49 +00:00,2016-10-01 06:08:58 +00:00,2016-10-01 06:08:49 +00:00,true,0,,false
6455179189682176,1,false,false,false,false,false,false,false,,false,,,16,0,false,8,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204715374,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 06:18:49 +00:00,2016-10-01 06:18:57 +00:00,2016-10-01 06:18:49 +00:00,true,0,,false
6331961946669056,1,false,false,false,false,false,false,false,,false,,,16,0,false,34,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204841654,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 10:08:38 +00:00,2016-10-01 10:09:12 +00:00,2016-10-01 10:08:38 +00:00,true,0,,false
5056332064358400,1,false,false,false,false,false,false,false,,false,,,16,0,false,12,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204843865,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 10:10:40 +00:00,2016-10-01 10:10:52 +00:00,2016-10-01 10:10:40 +00:00,true,0,,false
4646555240890368,1,false,false,false,false,false,false,false,,false,,,16,0,false,36,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204847240,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 10:13:43 +00:00,2016-10-01 10:14:19 +00:00,2016-10-01 10:13:43 +00:00,true,0,,false
5839384159977472,1,false,false,false,false,false,false,false,,false,,,16,0,false,33,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204849972,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 10:16:16 +00:00,2016-10-01 10:16:49 +00:00,2016-10-01 10:16:16 +00:00,true,0,,false
5903413062664192,1,false,false,false,false,false,false,false,,false,,,16,0,false,28,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204852751,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 10:18:48 +00:00,2016-10-01 10:19:16 +00:00,2016-10-01 10:18:48 +00:00,true,0,,false
6103645209755648,1,false,false,false,false,false,false,false,,false,,,16,0,false,42,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204855607,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 10:21:21 +00:00,2016-10-01 10:22:03 +00:00,2016-10-01 10:21:21 +00:00,true,0,,false
5040238251474944,1,false,false,false,false,false,false,false,,false,,,16,0,false,26,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204857956,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 10:23:24 +00:00,2016-10-01 10:23:50 +00:00,2016-10-01 10:23:24 +00:00,true,0,,false
6321052025094144,1,false,false,false,false,false,false,false,,false,,,16,0,false,30,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204860890,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 10:25:57 +00:00,2016-10-01 10:26:27 +00:00,2016-10-01 10:25:57 +00:00,true,0,,false
5390608966352896,1,false,false,false,false,false,false,false,,false,,,16,0,false,38,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204863026,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 10:27:59 +00:00,2016-10-01 10:28:37 +00:00,2016-10-01 10:27:59 +00:00,true,0,,false
5237232429432832,1,false,false,false,false,false,false,false,,false,,,16,0,false,15,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204721491,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 07:08:54 +00:00,2016-10-01 07:09:09 +00:00,2016-10-01 07:08:54 +00:00,true,0,,false
4633330667487232,1,false,false,false,false,false,false,false,,false,,,16,0,false,60,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204723461,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 07:18:53 +00:00,2016-10-01 07:19:53 +00:00,2016-10-01 07:18:53 +00:00,true,0,,false
5342455437197312,1,false,false,false,false,false,false,false,,false,,,16,0,false,15,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204725285,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 07:28:54 +00:00,2016-10-01 07:29:09 +00:00,2016-10-01 07:28:54 +00:00,true,0,,false
5501392044163072,1,false,false,false,false,false,false,false,,false,,,16,0,false,63,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205059134,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 13:23:21 +00:00,2016-10-01 13:24:24 +00:00,2016-10-01 13:23:21 +00:00,true,0,,false
6415739310309376,1,false,false,false,false,false,false,false,,false,,,16,0,false,34,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204866705,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 10:31:02 +00:00,2016-10-01 10:31:36 +00:00,2016-10-01 10:31:02 +00:00,true,0,,false
4878633328967680,1,false,false,false,false,false,false,false,,false,,,16,0,false,26,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204869090,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 10:33:05 +00:00,2016-10-01 10:33:31 +00:00,2016-10-01 10:33:05 +00:00,true,0,,false
