RMBS,58678,2017-10-06 16:39:37,928,1,1,7584,400,V.T.,Pagante
RMBS,150344,2016-10-04 13:30:48,928,0,0,7584,400,V.T.,Pagante
RMBS,137448,2016-10-06 16:53:34,928,1,0,7584,410,V.T.,Pagante
RMBS,32910,2016-10-03 18:22:14,928,0,0,7584,400,V.T.,Pagante
RMBS,9433,2017-10-02 12:01:02,928,1,1,7584,400,V.T.,Pagante
RMBS,9433,2017-10-06 20:19:08,928,1,0,7584,400,V.T.,Pagante
RMBS,116376,2017-10-04 14:47:17,928,0,0,7584,400,V.T.,Pagante
RMBS,74986,2016-10-07 15:12:19,932,1,0,7584,400,V.T.,Pagante
RMBS,159985,2016-10-07 15:50:56,932,1,0,7584,410,V.T.,Pagante
RMBS,48218,2017-10-06 05:55:56,928,1,1,7584,400,V.T.,Pagante
RMBS,92195,2017-10-01 13:58:21,928,0,0,7584,400,V.T.,Pagante
RMBS,117579,2017-10-01 23:18:21,928,1,0,7584,400,V.T.,Pagante
RMBS,117570,2016-10-06 07:01:19,928,0,0,7584,410,V.T.,Pagante
RMBS,117570,2016-10-07 07:15:43,928,0,0,7584,410,V.T.,Pagante
RMBS,117570,2016-10-04 06:59:03,928,0,0,7584,410,V.T.,Pagante
RMBS,117570,2016-10-05 07:06:39,928,0,0,7584,410,V.T.,Pagante
RMBS,117570,2016-10-05 16:41:37,928,1,1,7584,410,V.T.,Pagante
RMBS,117570,2016-10-03 06:58:05,928,0,0,7584,410,V.T.,Pagante
RMBS,43385,2017-10-01 15:39:46,928,0,0,7584,400,V.T.,Pagante
RMBS,137760,2017-10-03 11:37:18,928,0,0,7584,400,V.T.,Pagante
RMBS,137760,2017-10-04 11:36:15,928,0,0,7584,400,V.T.,Pagante
RMBS,86359,2017-10-02 17:44:59,928,0,0,7584,400,V.T.,Pagante
RMBS,124089,2016-10-04 14:43:43,928,0,0,7584,410,V.T.,Pagante
RMBS,124089,2016-10-03 14:59:58,928,0,1,7584,410,V.T.,Pagante
RMBS,6262,2016-10-06 13:10:18,928,0,0,7584,400,V.T.,Pagante
RMBS,6262,2016-10-05 13:11:23,928,0,0,7584,400,V.T.,Pagante
RMBS,6262,2016-10-03 13:25:53,928,0,0,7584,400,V.T.,Pagante
RMBS,6262,2016-10-01 06:51:37,928,0,0,7584,400,V.T.,Pagante
RMBS,14311,2016-10-02 07:22:43,928,1,1,7584,400,V.T.,Pagante
RMBS,118518,2016-10-07 07:17:49,928,0,0,7584,410,V.T.,Pagante
RMBS,48800,2016-10-07 05:37:56,928,0,0,7584,410,V.T.,Pagante
RMBS,48800,2016-10-07 05:38:04,928,0,0,7584,410,V.T.,Pagante
RMBS,167902,2016-10-04 06:36:19,928,0,0,7584,410,V.T.,Pagante
RMBS,167902,2016-10-03 06:35:51,928,0,0,7584,410,V.T.,Pagante
RMBS,40837,2016-10-04 19:36:54,928,0,0,7584,410,V.T.,Pagante
RMBS,26130,2016-10-05 13:20:03,928,0,0,7584,400,V.T.,Pagante
RMBS,26130,2016-10-02 23:12:02,928,1,0,7584,400,V.T.,Pagante
RMBS,26130,2016-10-03 20:13:37,928,1,0,7584,400,V.T.,Pagante
RMBS,137355,2017-10-06 18:36:27,928,1,0,7584,400,V.T.,Pagante
RMBS,59085,2017-10-03 18:25:26,928,1,0,7584,400,V.T.,Pagante
RMBS,164049,2016-10-06 08:47:42,928,0,0,7584,410,V.T.,Pagante
RMBS,111620,2016-10-02 19:04:17,928,0,0,7584,400,V.T.,Pagante
RMBS,111620,2016-10-02 19:04:22,928,0,0,7584,400,V.T.,Pagante
RMBS,111629,2016-10-04 18:18:22,928,1,1,7584,410,V.T.,Pagante
RMBS,111629,2016-10-02 15:50:48,928,1,1,7584,410,V.T.,Pagante
RMBS,111629,2016-10-02 06:58:18,928,0,0,7584,410,V.T.,Pagante
RMBS,111629,2016-10-03 10:19:50,928,0,0,7584,410,V.T.,Pagante
RMBS,111629,2016-10-03 16:37:48,928,1,1,7584,410,V.T.,Pagante
RMBS,162076,2017-10-02 05:32:18,928,0,0,7584,400,V.T.,Pagante
RMBS,162076,2017-10-06 05:34:17,928,0,0,7584,400,V.T.,Pagante
RMBS,162076,2017-10-05 05:35:27,928,0,0,7584,400,V.T.,Pagante
RMBS,162076,2017-10-04 05:33:38,928,0,0,7584,400,V.T.,Pagante
RMBS,137112,2017-10-02 06:32:08,928,0,0,7584,400,V.T.,Pagante
RMBS,137112,2017-10-02 06:32:12,928,0,0,7584,400,V.T.,Pagante
RMBS,106560,2016-10-02 10:14:38,928,1,1,7584,400,V.T.,Pagante
RMBS,106560,2016-10-02 13:48:26,928,0,0,7584,400,V.T.,Pagante
RMBS,87445,2016-10-06 07:25:01,928,1,1,7584,410,V.T.,Pagante
RMBS,87445,2016-10-06 16:11:18,928,0,0,7584,410,V.T.,Pagante
RMBS,98781,2017-10-02 14:28:29,928,0,0,7584,400,V.T.,Pagante
RMBS,13974,2017-10-02 08:43:31,928,0,0,7584,400,V.T.,Pagante
RMBS,13974,2017-10-05 08:47:07,928,0,0,7584,400,V.T.,Pagante
RMBS,5546,2016-10-07 07:30:31,928,0,0,7584,410,V.T.,Pagante
RMBS,42471,2016-10-06 16:53:58,928,1,0,7584,400,V.T.,Pagante
RMBS,42471,2016-10-04 05:26:28,928,0,0,7584,400,V.T.,Pagante
RMBS,42471,2016-10-04 15:18:10,928,1,0,7584,400,V.T.,Pagante
RMBS,50067,2017-10-02 15:53:59,928,0,0,7584,400,V.T.,Pagante
RMBS,50067,2017-10-02 15:54:05,928,0,0,7584,400,V.T.,Pagante
RMBS,41924,2016-10-07 18:00:01,932,1,0,7584,410,V.T.,Pagante
RMBS,58653,2016-10-03 07:27:35,928,1,1,7584,400,V.T.,Pagante
RMBS,58653,2016-10-06 07:36:54,928,1,0,7584,400,V.T.,Pagante
RMBS,58653,2017-10-02 07:24:44,928,1,1,7584,400,V.T.,Pagante
RMBS,58653,2016-10-05 07:30:16,928,1,1,7584,400,V.T.,Pagante
RMBS,58653,2017-10-06 07:35:11,928,1,1,7584,400,V.T.,Pagante
RMBS,58653,2017-10-04 07:22:04,928,1,1,7584,400,V.T.,Pagante
RMBS,58653,2017-10-04 16:15:11,928,0,0,7584,400,V.T.,Pagante
RMBS,168629,2017-10-02 18:44:01,928,1,0,7584,400,V.T.,Pagante
RMBS,150280,2016-10-06 19:00:59,928,1,0,7584,400,V.T.,Pagante
RMBS,150281,2016-10-03 06:38:14,928,0,0,7584,410,V.T.,Pagante
RMBS,127002,2017-10-05 22:00:37,904,0,1,7584,400,V.T.,Pagante
RMBS,155356,2017-10-04 10:34:01,928,1,0,7584,400,V.T.,Pagante
RMBS,99055,2017-10-03 16:56:35,928,1,0,7584,400,V.T.,Pagante
RMBS,99055,2017-10-05 06:59:19,928,0,0,7584,400,V.T.,Pagante
RMBS,99055,2017-10-04 06:57:10,928,0,0,7584,400,V.T.,Pagante
RMBS,102146,2016-10-06 15:05:37,928,1,0,7584,410,V.T.,Pagante
RMBS,3379,2016-10-02 20:34:15,928,0,0,7584,410,V.T.,Pagante
RMBS,3379,2016-10-02 14:27:25,928,0,1,7584,410,V.T.,Pagante
RMBS,3370,2016-10-04 16:39:31,928,1,1,7584,410,V.T.,Pagante
RMBS,3370,2016-10-05 16:41:30,928,1,1,7584,410,V.T.,Pagante
RMBS,76615,2016-10-02 08:40:15,928,0,0,7584,400,V.T.,Pagante
RMBS,102428,2017-10-06 10:09:04,928,0,0,7584,400,V.T.,Pagante
RMBS,125734,2017-10-06 16:50:12,928,1,0,7584,400,V.T.,Pagante
RMBS,125734,2017-10-04 16:51:20,928,1,0,7584,400,V.T.,Pagante
RMBS,83906,2016-10-07 06:56:20,928,0,0,7584,410,V.T.,Pagante
RMBS,83906,2016-10-04 06:41:40,928,0,0,7584,410,V.T.,Pagante
RMBS,83906,2016-10-03 10:40:49,928,1,0,7584,410,V.T.,Pagante
RMBS,12497,2016-10-01 06:11:58,928,1,0,7584,400,V.T.,Pagante
RMBS,86747,2016-10-01 14:08:55,928,0,0,7584,400,V.T.,Pagante
RMBS,102394,2017-10-01 14:26:30,928,1,1,7584,400,V.T.,Pagante
RMBS,102394,2017-10-01 18:54:15,928,0,0,7584,400,V.T.,Pagante
RMBS,11372,2016-10-06 06:24:34,928,1,0,7584,400,V.T.,Pagante
RMBS,11372,2016-10-06 17:40:33,928,0,0,7584,400,V.T.,Pagante
RMBS,11372,2016-10-02 06:19:18,928,1,0,7584,400,V.T.,Pagante
RMBS,11372,2016-10-02 06:19:25,928,1,0,7584,400,V.T.,Pagante
RMBS,52253,2016-10-07 17:41:41,932,1,0,7584,410,V.T.,Pagante
RMBS,81293,2016-10-02 19:20:07,928,1,1,7584,400,V.T.,Pagante
RMBS,81293,2017-10-06 07:19:39,928,0,0,7584,400,V.T.,Pagante
RMBS,80745,2017-10-06 06:40:58,928,0,0,7584,400,V.T.,Pagante
RMBS,80745,2017-10-02 16:34:49,928,1,1,7584,400,V.T.,Pagante
RMBS,80745,2017-10-02 06:39:36,928,0,0,7584,400,V.T.,Pagante
RMBS,80745,2017-10-05 06:44:20,928,0,0,7584,400,V.T.,Pagante
RMBS,12138,2016-10-05 06:46:59,928,0,0,7584,410,V.T.,Pagante
RMBS,12138,2016-10-05 10:36:28,928,1,0,7584,410,V.T.,Pagante
RMBS,55924,2017-10-05 19:27:34,904,0,0,7584,400,V.T.,Pagante
RMBS,67411,2017-10-02 08:44:03,928,0,0,7584,400,V.T.,Pagante
RMBS,78246,2017-10-05 23:20:53,904,0,0,7584,400,V.T.,Pagante
RMBS,95001,2017-10-03 07:01:48,928,0,0,7584,400,V.T.,Pagante
RMBS,95001,2017-10-02 07:01:56,928,0,0,7584,400,V.T.,Pagante
RMBS,95001,2017-10-01 08:21:22,928,0,0,7584,400,V.T.,Pagante
RMBS,95001,2017-10-01 17:51:57,928,1,0,7584,400,V.T.,Pagante
RMBS,95001,2017-10-06 07:01:05,928,0,0,7584,400,V.T.,Pagante
RMBS,95001,2017-10-05 07:06:02,928,0,0,7584,400,V.T.,Pagante
RMBS,95001,2017-10-04 07:01:09,928,0,0,7584,400,V.T.,Pagante
RMBS,111343,2017-10-05 17:36:37,904,0,0,7584,400,V.T.,Pagante
RMBS,23835,2017-10-02 14:25:17,928,0,0,7584,400,V.T.,Pagante
RMBS,23209,2017-10-03 11:25:16,928,0,0,7584,400,V.T.,Pagante
RMBS,23209,2017-10-02 11:25:47,928,0,0,7584,400,V.T.,Pagante
RMBS,23209,2017-10-04 11:24:38,928,0,0,7584,400,V.T.,Pagante
RMBS,56082,2016-10-01 16:55:49,928,1,0,7584,400,V.T.,Pagante
RMBS,56082,2016-10-01 16:55:53,928,1,0,7584,400,V.T.,Pagante
RMBS,42558,2017-10-02 11:35:33,928,0,0,7584,400,V.T.,Pagante
RMBS,42558,2017-10-06 11:36:54,928,0,0,7584,400,V.T.,Pagante
RMBS,95698,2016-10-04 07:08:03,928,0,0,7584,410,V.T.,Pagante
RMBS,95698,2016-10-05 07:16:53,928,0,0,7584,410,V.T.,Pagante
RMBS,7376,2017-10-03 14:01:48,928,1,0,7584,400,V.T.,Pagante
RMBS,123655,2016-10-07 17:53:56,932,1,0,7584,410,V.T.,Pagante
RMBS,96494,2017-10-05 23:51:19,904,0,1,7584,400,V.T.,Pagante
RMBS,63985,2016-10-06 06:11:13,928,1,0,7584,410,V.T.,Pagante
RMBS,63985,2016-10-07 06:10:25,928,1,0,7584,410,V.T.,Pagante
RMBS,63985,2016-10-05 06:09:08,928,1,0,7584,410,V.T.,Pagante
RMBS,102537,2017-10-03 16:37:02,928,1,1,7584,400,V.T.,Pagante
RMBS,102537,2017-10-02 16:35:29,928,1,1,7584,400,V.T.,Pagante
RMBS,118623,2016-10-02 08:34:26,928,0,0,7584,410,V.T.,Pagante
RMBS,118623,2016-10-02 19:39:25,928,1,0,7584,410,V.T.,Pagante
RMBS,152682,2016-10-07 12:21:03,932,1,0,7584,400,V.T.,Pagante
RMBS,7981,2017-10-01 19:27:10,928,1,1,7584,400,V.T.,Pagante
RMBS,53693,2016-10-03 06:57:12,928,0,0,7584,400,V.T.,Pagante
RMBS,53693,2016-10-04 06:57:39,928,0,0,7584,400,V.T.,Pagante
RMBS,53693,2016-10-04 18:16:52,928,1,1,7584,400,V.T.,Pagante
RMBS,53693,2016-10-02 16:02:34,928,1,1,7584,400,V.T.,Pagante
RMBS,53693,2016-10-02 06:52:15,928,0,0,7584,400,V.T.,Pagante
RMBS,55435,2016-10-02 19:16:55,928,0,0,7584,410,V.T.,Pagante
RMBS,93052,2016-10-07 14:41:17,932,0,0,7584,410,V.T.,Pagante
RMBS,93059,2016-10-02 10:06:17,928,0,0,7584,400,V.T.,Pagante
RMBS,93059,2016-10-02 23:12:36,928,1,0,7584,400,V.T.,Pagante
RMBS,131128,2016-10-07 05:46:44,928,0,0,7584,400,V.T.,Pagante
RMBS,131128,2016-10-05 05:45:47,928,0,0,7584,400,V.T.,Pagante
RMBS,131128,2016-10-05 20:04:25,928,1,1,7584,400,V.T.,Pagante
RMBS,131128,2016-10-03 05:50:14,928,0,0,7584,400,V.T.,Pagante
RMBS,131128,2016-10-03 20:08:29,928,1,1,7584,400,V.T.,Pagante
RMBS,131128,2016-10-01 05:49:41,928,0,0,7584,400,V.T.,Pagante
RMBS,131128,2016-10-01 20:13:55,928,1,1,7584,400,V.T.,Pagante
RMBS,98877,2016-10-02 17:18:50,928,0,0,7584,410,V.T.,Pagante
RMBS,85332,2016-10-06 18:30:33,928,1,0,7584,410,V.T.,Pagante
RMBS,85332,2016-10-05 18:36:15,928,1,0,7584,410,V.T.,Pagante
RMBS,85332,2016-10-03 18:33:45,928,1,0,7584,410,V.T.,Pagante
RMBS,25080,2017-10-02 06:40:53,928,0,0,7584,400,V.T.,Pagante
RMBS,106750,2016-10-07 12:23:23,932,1,0,7584,410,V.T.,Pagante
RMBS,54842,2017-10-02 06:57:33,928,0,0,7584,400,V.T.,Pagante
RMBS,163523,2016-10-07 07:13:36,928,0,0,7584,410,V.T.,Pagante
RMBS,163523,2016-10-04 06:56:25,928,0,0,7584,410,V.T.,Pagante
RMBS,163523,2016-10-04 16:39:14,928,1,0,7584,410,V.T.,Pagante
RMBS,163523,2016-10-05 07:03:53,928,0,0,7584,410,V.T.,Pagante
RMBS,163523,2016-10-05 16:42:57,928,1,1,7584,410,V.T.,Pagante
RMBS,149949,2016-10-02 14:27:20,928,0,1,7584,410,V.T.,Pagante
RMBS,149949,2016-10-02 06:58:45,928,0,0,7584,410,V.T.,Pagante
RMBS,97721,2016-10-07 18:35:21,932,1,0,7584,410,V.T.,Pagante
RMBS,167875,2016-10-06 16:53:41,928,1,0,7584,400,V.T.,Pagante
RMBS,106390,2016-10-06 06:43:03,928,0,0,7584,410,V.T.,Pagante
RMBS,106390,2016-10-07 06:56:15,928,0,0,7584,410,V.T.,Pagante
RMBS,106390,2016-10-05 06:47:49,928,0,0,7584,410,V.T.,Pagante
RMBS,106390,2016-10-03 06:40:25,928,0,0,7584,410,V.T.,Pagante
RMBS,113335,2016-10-05 15:24:06,928,1,0,7584,400,V.T.,Pagante
RMBS,816,2016-10-06 07:00:38,928,0,0,7584,410,V.T.,Pagante
RMBS,816,2016-10-04 06:58:07,928,0,0,7584,410,V.T.,Pagante
RMBS,88634,2016-10-06 05:35:47,928,0,0,7584,400,V.T.,Pagante
RMBS,94977,2016-10-05 07:29:38,928,1,1,7584,410,V.T.,Pagante
RMBS,94977,2016-10-03 07:22:27,928,1,1,7584,410,V.T.,Pagante
RMBS,25684,2017-10-06 07:04:54,928,0,0,7584,400,V.T.,Pagante
RMBS,25684,2017-10-04 07:03:07,928,0,0,7584,400,V.T.,Pagante
RMBS,8191,2016-10-02 14:33:56,928,0,0,7584,400,V.T.,Pagante
RMBS,8191,2017-10-02 16:55:00,928,1,0,7584,400,V.T.,Pagante
RMBS,12448,2016-10-03 14:01:15,928,1,0,7584,400,V.T.,Pagante
RMBS,52486,2017-10-01 15:17:08,928,0,0,7584,400,V.T.,Pagante
RMBS,52486,2017-10-01 23:11:05,928,1,0,7584,400,V.T.,Pagante
RMBS,52486,2017-10-06 15:59:03,928,0,0,7584,400,V.T.,Pagante
RMBS,56644,2017-10-05 17:58:04,904,0,0,7584,400,V.T.,Pagante
RMBS,37438,2016-10-03 18:37:55,928,1,0,7584,400,V.T.,Pagante
RMBS,37438,2017-10-01 06:56:45,928,0,0,7584,400,V.T.,Pagante
RMBS,37438,2017-10-01 16:09:09,928,1,0,7584,400,V.T.,Pagante
RMBS,37438,2016-10-05 20:10:48,928,1,0,7584,400,V.T.,Pagante
RMBS,37438,2016-10-02 06:57:49,928,0,0,7584,400,V.T.,Pagante
RMBS,165887,2016-10-05 11:40:58,928,0,0,7584,410,V.T.,Pagante
RMBS,33971,2017-10-03 05:38:20,928,0,0,7584,400,V.T.,Pagante
RMBS,33971,2017-10-02 05:37:54,928,0,0,7584,400,V.T.,Pagante
RMBS,33971,2017-10-05 05:43:06,928,0,0,7584,400,V.T.,Pagante
RMBS,6414,2016-10-02 21:23:14,928,1,1,7584,410,V.T.,Pagante
RMBS,127984,2016-10-02 14:21:41,928,0,0,7584,400,V.T.,Pagante
RMBS,127984,2016-10-02 23:12:18,928,1,0,7584,400,V.T.,Pagante
RMBS,127984,2017-10-03 07:03:50,928,0,0,7584,400,V.T.,Pagante
RMBS,127984,2017-10-01 06:53:10,928,0,0,7584,400,V.T.,Pagante
RMBS,111614,2016-10-06 13:40:44,928,1,1,7584,400,V.T.,Pagante
RMBS,111614,2016-10-04 13:44:07,928,1,1,7584,410,V.T.,Pagante
RMBS,111614,2016-10-03 13:54:00,928,1,1,7584,410,V.T.,Pagante
RMBS,73829,2017-10-04 16:44:40,928,1,1,7584,400,V.T.,Pagante
RMBS,82345,2016-10-04 18:17:05,928,1,1,7584,400,V.T.,Pagante
RMBS,82345,2016-10-05 18:32:34,928,1,1,7584,400,V.T.,Pagante
RMBS,82345,2016-10-03 18:29:50,928,1,1,7584,400,V.T.,Pagante
RMBS,105168,2017-10-02 08:35:57,928,0,0,7584,400,V.T.,Pagante
RMBS,105168,2017-10-01 08:21:27,928,0,0,7584,400,V.T.,Pagante
RMBS,105168,2017-10-04 08:40:08,928,0,0,7584,400,V.T.,Pagante
RMBS,9484,2016-10-07 18:52:43,932,1,0,7584,410,V.T.,Pagante
RMBS,55802,2017-10-03 08:20:13,928,0,0,7584,400,V.T.,Pagante
RMBS,117830,2016-10-01 15:11:49,928,1,1,7584,410,V.T.,Pagante
RMBS,130029,2016-10-01 20:10:41,928,1,1,7584,410,V.T.,Pagante
RMBS,125624,2017-10-05 20:16:38,904,0,0,7584,400,V.T.,Pagante
RMBS,47923,2017-10-01 18:53:16,928,0,0,7584,400,V.T.,Pagante
RMBS,89785,2017-10-01 22:33:10,928,0,0,7584,400,V.T.,Pagante
RMBS,89785,2017-10-01 22:33:15,928,0,0,7584,400,V.T.,Pagante
RMBS,112854,2017-10-06 18:54:17,928,1,0,7584,400,V.T.,Pagante
RMBS,112854,2017-10-06 18:54:23,928,1,0,7584,400,V.T.,Pagante
RMBS,49710,2017-10-02 10:19:42,928,0,0,7584,400,V.T.,Pagante
RMBS,49710,2017-10-06 10:21:31,928,0,0,7584,400,V.T.,Pagante
RMBS,162519,2016-10-07 18:05:54,932,1,0,7584,400,V.T.,Pagante
RMBS,162519,2016-10-07 18:20:41,932,1,0,7584,400,V.T.,Pagante
RMBS,126093,2016-10-07 15:22:15,932,1,0,7584,400,V.T.,Pagante
RMBS,3387,2017-10-03 12:14:54,928,1,0,7584,400,V.T.,Pagante
RMBS,154187,2017-10-03 14:43:55,928,0,0,7584,400,V.T.,Pagante
RMBS,124780,2017-10-03 05:45:43,928,0,0,7584,400,V.T.,Pagante
RMBS,124780,2017-10-06 05:47:01,928,0,0,7584,400,V.T.,Pagante
RMBS,124780,2017-10-05 05:49:49,928,0,0,7584,400,V.T.,Pagante
RMBS,124780,2017-10-04 05:46:26,928,0,0,7584,400,V.T.,Pagante
RMBS,96785,2016-10-03 15:31:46,928,0,0,7584,410,V.T.,Pagante
RMBS,96785,2016-10-03 15:31:50,928,0,0,7584,410,V.T.,Pagante
RMBS,90029,2017-10-05 20:47:09,904,0,0,7584,400,V.T.,Pagante
RMBS,152391,2016-10-07 15:21:56,932,1,0,7584,410,V.T.,Pagante
RMBS,154107,2017-10-04 13:50:39,928,1,0,7584,400,V.T.,Pagante
RMBS,127298,2016-10-06 08:28:52,928,0,0,7584,410,V.T.,Pagante
RMBS,127298,2016-10-05 16:36:59,928,1,1,7584,410,V.T.,Pagante
RMBS,167441,2017-10-01 14:26:26,928,1,0,7584,400,V.T.,Pagante
RMBS,167441,2017-10-01 13:47:59,928,0,0,7584,400,V.T.,Pagante
RMBS,23983,2016-10-07 17:38:39,932,1,0,7584,410,V.T.,Pagante
RMBS,23983,2016-10-07 17:38:44,932,1,0,7584,410,V.T.,Pagante
RMBS,146028,2016-10-07 19:39:38,932,0,0,7584,410,V.T.,Pagante
RMBS,27437,2016-10-04 06:19:59,928,1,0,7584,400,V.T.,Pagante
RMBS,20421,2017-10-03 10:23:06,928,0,0,7584,400,V.T.,Pagante
RMBS,77165,2017-10-03 17:21:01,928,1,0,7584,400,V.T.,Pagante
RMBS,77165,2017-10-03 17:54:59,928,0,0,7584,400,V.T.,Pagante
RMBS,42320,2016-10-05 13:17:09,928,0,0,7584,400,V.T.,Pagante
RMBS,29962,2016-10-06 18:20:46,928,1,1,7584,410,V.T.,Pagante
RMBS,29962,2016-10-05 18:31:49,928,1,1,7584,410,V.T.,Pagante
RMBS,55873,2017-10-02 16:46:06,928,1,1,7584,400,V.T.,Pagante
RMBS,55873,2017-10-02 05:13:31,928,0,0,7584,400,V.T.,Pagante
RMBS,55873,2017-10-01 05:23:45,928,0,0,7584,400,V.T.,Pagante
RMBS,55873,2017-10-06 05:23:25,928,0,0,7584,400,V.T.,Pagante
RMBS,55873,2017-10-06 16:40:51,928,1,0,7584,400,V.T.,Pagante
RMBS,151408,2017-10-06 12:03:51,928,1,0,7584,400,V.T.,Pagante
RMBS,142106,2017-10-05 17:39:21,904,0,0,7584,400,V.T.,Pagante
RMBS,63626,2017-10-04 13:16:34,928,0,0,7584,400,V.T.,Pagante
RMBS,90983,2016-10-04 07:02:02,928,0,0,7584,400,V.T.,Pagante
RMBS,155722,2017-10-01 08:48:42,928,1,0,7584,400,V.T.,Pagante
RMBS,166047,2016-10-05 05:56:38,928,1,1,7584,410,V.T.,Pagante
RMBS,166047,2016-10-05 19:22:29,928,0,0,7584,410,V.T.,Pagante
RMBS,143405,2017-10-06 09:11:21,928,1,1,7584,400,V.T.,Pagante
RMBS,129972,2016-10-02 17:46:47,928,1,1,7584,410,V.T.,Pagante
RMBS,121698,2017-10-03 17:42:03,928,0,0,7584,400,V.T.,Pagante
RMBS,109245,2017-10-06 16:38:55,928,1,1,7584,400,V.T.,Pagante
RMBS,109245,2017-10-06 08:34:45,928,0,0,7584,400,V.T.,Pagante
RMBS,168311,2016-10-06 07:00:27,928,0,0,7584,400,V.T.,Pagante
RMBS,168311,2016-10-06 18:21:31,928,1,1,7584,400,V.T.,Pagante
RMBS,168311,2016-10-07 07:15:04,928,0,0,7584,400,V.T.,Pagante
RMBS,168311,2016-10-05 07:05:35,928,0,0,7584,400,V.T.,Pagante
RMBS,168311,2016-10-05 18:32:07,928,1,1,7584,400,V.T.,Pagante
RMBS,62752,2017-10-05 19:02:30,904,0,0,7584,400,V.T.,Pagante
RMBS,102196,2016-10-01 18:35:14,928,1,0,7584,410,V.T.,Pagante
RMBS,73324,2016-10-06 18:21:14,928,1,1,7584,400,V.T.,Pagante
RMBS,39739,2017-10-04 10:33:36,928,1,1,7584,400,V.T.,Pagante
RMBS,37727,2016-10-05 08:19:22,928,0,0,7584,410,V.T.,Pagante
RMBS,30714,2017-10-03 06:45:03,928,0,0,7584,400,V.T.,Pagante
RMBS,30714,2017-10-02 18:30:52,928,1,0,7584,400,V.T.,Pagante
RMBS,53152,2016-10-04 16:45:48,928,1,1,7584,410,V.T.,Pagante
RMBS,148879,2016-10-04 09:54:09,928,0,0,7584,410,V.T.,Pagante
RMBS,95094,2016-10-01 13:38:52,928,0,1,7584,410,V.T.,Pagante
RMBS,9516,2017-10-06 18:29:07,928,1,1,7584,400,V.T.,Pagante
RMBS,9516,2017-10-06 06:45:48,928,0,0,7584,400,V.T.,Pagante
RMBS,37875,2016-10-05 06:59:07,928,0,0,7584,400,V.T.,Pagante
RMBS,37875,2016-10-03 07:07:28,928,0,0,7584,400,V.T.,Pagante
RMBS,37875,2016-10-06 07:10:57,928,0,0,7584,400,V.T.,Pagante
RMBS,37875,2017-10-03 06:54:00,928,0,0,7584,400,V.T.,Pagante
RMBS,37875,2016-10-07 07:33:46,928,0,0,7584,400,V.T.,Pagante
RMBS,79308,2016-10-01 07:16:17,928,1,1,7584,410,V.T.,Pagante
RMBS,79308,2016-10-01 16:09:00,928,0,0,7584,410,V.T.,Pagante
RMBS,2595,2016-10-06 06:41:31,928,0,0,7584,400,V.T.,Pagante
RMBS,2595,2016-10-07 06:54:27,928,0,0,7584,400,V.T.,Pagante
RMBS,2595,2016-10-04 06:40:18,928,0,0,7584,400,V.T.,Pagante
RMBS,2595,2016-10-05 06:46:00,928,0,0,7584,400,V.T.,Pagante
RMBS,2591,2017-10-03 06:36:32,928,0,0,7584,400,V.T.,Pagante
RMBS,2591,2017-10-03 18:23:34,928,1,1,7584,400,V.T.,Pagante
RMBS,2591,2017-10-02 06:29:38,928,1,0,7584,400,V.T.,Pagante
RMBS,2591,2017-10-06 18:29:31,928,1,1,7584,400,V.T.,Pagante
RMBS,2591,2017-10-04 06:30:10,928,1,0,7584,400,V.T.,Pagante
RMBS,2591,2017-10-04 18:20:33,928,1,1,7584,400,V.T.,Pagante
RMBS,92030,2017-10-03 05:20:50,928,0,0,7584,400,V.T.,Pagante
RMBS,92030,2017-10-02 05:17:02,928,0,0,7584,400,V.T.,Pagante
RMBS,100026,2016-10-04 16:43:19,928,1,0,7584,400,V.T.,Pagante
RMBS,100026,2016-10-04 16:43:25,928,1,0,7584,400,V.T.,Pagante
RMBS,122679,2016-10-01 20:10:57,928,1,1,7584,410,V.T.,Pagante
RMBS,24316,2017-10-02 12:02:06,928,1,1,7584,400,V.T.,Pagante
RMBS,167390,2017-10-03 07:17:02,928,0,0,7584,400,V.T.,Pagante
RMBS,34801,2017-10-04 13:38:46,928,1,1,7584,400,V.T.,Pagante
RMBS,31672,2016-10-06 14:58:47,928,1,1,7584,410,V.T.,Pagante
RMBS,122325,2016-10-05 05:21:26,928,0,0,7584,400,V.T.,Pagante
RMBS,122325,2016-10-03 05:25:33,928,0,0,7584,400,V.T.,Pagante
RMBS,122325,2016-10-06 05:24:49,928,0,0,7584,400,V.T.,Pagante
RMBS,122325,2016-10-07 05:23:27,928,0,0,7584,400,V.T.,Pagante
RMBS,122325,2016-10-04 05:23:13,928,0,0,7584,400,V.T.,Pagante
RMBS,122325,2016-10-04 15:19:57,928,1,0,7584,400,V.T.,Pagante
RMBS,122325,2016-10-01 05:25:21,928,0,0,7584,400,V.T.,Pagante
RMBS,108177,2016-10-03 10:12:33,928,0,0,7584,410,V.T.,Pagante
RMBS,108177,2016-10-03 20:13:47,928,1,0,7584,410,V.T.,Pagante
RMBS,6033,2016-10-06 12:07:45,928,1,1,7584,410,V.T.,Pagante
RMBS,6033,2016-10-04 13:44:27,928,1,1,7584,410,V.T.,Pagante
RMBS,84333,2017-10-01 07:18:37,928,1,0,7584,400,V.T.,Pagante
RMBS,155939,2017-10-01 21:25:08,928,1,0,7584,400,V.T.,Pagante
