id,version,alertaAutorizacao,alertaForaDeRota,alertaInspecao,alertaPanico,alertaSemPontosCarregados,alertaTempoParado,alertaVelocidade,audioMudo,bateriaConectada,codigoLinha,codigoLinhaPlan,codigoRetorno,codigoTeclaTd,dentroRota,difGeracaoProc,difPontos,direcao,distanciaPonto,emPonto,entradaPonto,evAbriuViagem,evChegada,evFechouViagem,evPartida,evPassagemPonto,gprsOnline,gpsValido,hodometro,idPontoAprox,idRota,ignicaoLigada,latitude,linhaValidador,longitude,numSequenciaModulo,placaVeiculo,pontoAnterior,pontoGaragem,prefixoVeiculo,qtdPassageirosValidador,qtdSatelitesGPS,saidaPonto,sensorPortaEntradaAberta,sensorPortaSaidaAberta,sentido,sentidoValidador,seqPonto,seqPontoAprox,seqUltimoPonto,seqViagem,serialModulo,serialValidador,sinalGSM,statusVeiculo,tdConectado,temperatura,tensao,timestampModulo,timestampProc,timestampValidador,validadorConectado,velocidade,velocidadeMedia,viagemAberta
5549748275642368,1,false,false,false,false,false,false,false,,true,904,,0,0,true,35,,0,66.34,false,false,false,false,false,false,false,true,true,0,5588809663119360,6122014683955200,true,-23.96993,904,-46.38965,451,FZD5301,true,false,8611,0,9,false,false,false,anti-hor?rio,,1,5,1,1,20218,20218,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 10:40:20 +00:00,2016-10-01 10:40:55 +00:00,2016-10-01 10:40:20 +00:00,true,32,,true
6004131656368128,1,false,false,false,false,false,false,false,,true,904,,0,0,true,35,,0,78.68,false,false,false,false,false,false,false,true,true,0,6736307282771968,6122014683955200,true,-23.96995,904,-46.38738,452,FZD5301,true,false,8611,0,9,false,false,false,anti-hor?rio,,1,6,1,1,20218,20218,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 10:40:54 +00:00,2016-10-01 10:41:29 +00:00,2016-10-01 10:40:54 +00:00,true,0,,true
6347066541342720,1,false,false,false,false,false,false,false,,true,904,,0,0,true,36,,0,45.35,false,false,false,false,false,false,false,true,true,0,5441008497065984,6122014683955200,true,-23.96998,904,-46.38625,453,FZD5301,true,false,8611,0,7,false,false,false,anti-hor?rio,,1,7,1,1,20218,20218,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 10:41:28 +00:00,2016-10-01 10:42:04 +00:00,2016-10-01 10:41:28 +00:00,true,23,,true
5883763050414080,1,false,false,false,false,false,false,false,,true,904,,0,0,true,36,,0,88.18,false,false,false,false,false,false,false,true,true,0,5441008497065984,6122014683955200,true,-23.96897,904,-46.38561,454,FZD5301,false,false,8611,0,10,false,false,false,anti-hor?rio,,1,7,1,1,20218,20218,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 10:42:03 +00:00,2016-10-01 10:42:39 +00:00,2016-10-01 10:42:03 +00:00,true,0,,true
4853400328994816,1,false,false,false,false,false,false,false,,true,904,,0,0,true,37,,0,112.76,false,false,false,false,false,false,false,true,true,0,5441008497065984,6122014683955200,true,-23.96879,904,-46.38548,455,FZD5301,false,false,8611,0,10,false,false,false,anti-hor?rio,,1,7,1,1,20218,20218,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 10:42:38 +00:00,2016-10-01 10:43:15 +00:00,2016-10-01 10:42:38 +00:00,true,16,,true
4660577906458624,1,false,false,false,false,false,false,false,,true,904,,0,0,true,36,,0,215.51,false,false,false,false,false,false,false,true,true,0,4670049653620736,6122014683955200,true,-23.968,904,-46.38432,456,FZD5301,true,false,8611,0,5,false,false,false,anti-hor?rio,,1,8,1,1,20218,20218,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 10:43:14 +00:00,2016-10-01 10:43:50 +00:00,2016-10-01 10:43:14 +00:00,true,3,,true
4773864010678272,1,false,false,false,false,false,false,false,,true,904,,0,0,true,41,,0,56.27,false,false,false,false,false,false,false,true,true,0,4670049653620736,6122014683955200,true,-23.9687,904,-46.38302,457,FZD5301,true,false,8611,0,7,false,false,false,anti-hor?rio,,1,8,1,1,20218,20218,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 10:43:49 +00:00,2016-10-01 10:44:30 +00:00,2016-10-01 10:43:49 +00:00,true,13,,true
5986104000905216,1,false,false,false,false,false,false,false,,true,904,,0,0,true,35,,0,64.49,false,false,false,false,false,false,false,true,true,0,4670049653620736,6122014683955200,true,-23.96812,904,-46.38254,458,FZD5301,false,false,8611,0,7,false,false,false,anti-hor?rio,,1,8,1,1,20218,20218,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 10:44:28 +00:00,2016-10-01 10:45:03 +00:00,2016-10-01 10:44:28 +00:00,true,9,,true
4643872094289920,1,false,false,false,false,false,false,false,,true,904,,0,0,true,36,,0,324.61,false,false,false,false,false,false,false,true,true,0,4670049653620736,6122014683955200,true,-23.96616,904,-46.38108,459,FZD5301,false,false,8611,0,9,false,false,false,anti-hor?rio,,1,8,1,1,20218,20218,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 10:45:02 +00:00,2016-10-01 10:45:38 +00:00,2016-10-01 10:45:02 +00:00,true,21,,true
5054555189411840,1,false,false,false,false,false,false,false,,true,904,,0,0,true,36,,0,253.6,false,false,false,false,false,false,false,true,true,0,4890744467750912,6122014683955200,true,-23.96649,904,-46.37985,460,FZD5301,true,false,8611,0,10,false,false,false,anti-hor?rio,,1,9,1,1,20218,20218,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 10:45:37 +00:00,2016-10-01 10:46:13 +00:00,2016-10-01 10:45:37 +00:00,true,24,,true
5646505298886656,1,false,false,false,false,false,false,false,,true,904,,0,0,true,36,,0,30.32,false,false,false,false,false,false,false,true,true,0,4890744467750912,6122014683955200,true,-23.96739,904,-46.37804,461,FZD5301,true,false,8611,0,8,false,false,false,anti-hor?rio,,1,9,1,1,20218,20218,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 10:46:12 +00:00,2016-10-01 10:46:48 +00:00,2016-10-01 10:46:12 +00:00,true,1,,true
6717137566564352,1,false,false,false,false,false,false,false,,true,904,,0,0,true,36,,0,28.15,false,false,false,false,false,false,false,true,true,0,4890744467750912,6122014683955200,true,-23.96737,904,-46.37798,462,FZD5301,true,false,8611,0,8,false,false,false,anti-hor?rio,,1,9,1,1,20218,20218,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 10:46:47 +00:00,2016-10-01 10:47:23 +00:00,2016-10-01 10:46:47 +00:00,true,0,,true
4567754939039744,1,false,false,false,false,false,false,false,,true,904,,0,0,true,54,,0,268.9,false,false,false,false,false,false,false,true,true,0,4890744467750912,6122014683955200,true,-23.96862,904,-46.37567,463,FZD5301,false,false,8611,0,7,false,false,false,anti-hor?rio,,1,9,1,1,20218,20218,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 10:47:22 +00:00,2016-10-01 10:48:16 +00:00,2016-10-01 10:47:22 +00:00,true,42,,true
5133084438560768,1,false,false,false,false,false,false,false,,true,904,,0,0,true,37,,0,762.8,false,false,false,false,false,false,false,true,true,0,4890744467750912,6122014683955200,true,-23.97076,904,-46.37178,464,FZD5301,false,false,8611,0,10,false,false,false,anti-hor?rio,,1,9,1,1,20218,20218,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 10:48:15 +00:00,2016-10-01 10:48:52 +00:00,2016-10-01 10:48:15 +00:00,true,8,,true
5374430394974208,1,false,false,false,false,false,false,false,,true,904,,0,0,true,37,,0,764.74,false,false,false,false,false,false,false,true,true,0,4890744467750912,6122014683955200,true,-23.97074,904,-46.37175,465,FZD5301,false,false,8611,0,9,false,false,false,anti-hor?rio,,1,9,1,1,20218,20218,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 10:48:51 +00:00,2016-10-01 10:49:28 +00:00,2016-10-01 10:48:51 +00:00,true,0,,true
5148789993111552,1,false,false,false,false,false,false,false,,true,904,,0,0,true,36,,0,841.87,false,false,false,false,false,false,false,true,true,0,4890744467750912,6122014683955200,true,-23.97103,904,-46.37112,466,FZD5301,false,false,8611,0,9,false,false,false,anti-hor?rio,,1,9,1,1,20218,20218,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 10:49:26 +00:00,2016-10-01 10:50:02 +00:00,2016-10-01 10:49:26 +00:00,true,32,,true
6483439873163264,1,false,false,false,false,false,false,false,,true,904,,0,0,true,39,,0,1026.55,false,false,false,false,false,false,false,true,true,0,4890744467750912,6122014683955200,true,-23.97176,904,-46.36963,467,FZD5301,false,false,8611,0,9,false,false,false,anti-hor?rio,,1,9,1,1,20218,20218,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 10:50:01 +00:00,2016-10-01 10:50:40 +00:00,2016-10-01 10:50:01 +00:00,true,28,,true
5233692906618880,1,false,false,false,false,false,false,false,,true,904,,0,0,true,38,,0,962.27,false,false,false,false,false,false,false,true,true,0,5093404563210240,6122014683955200,true,-23.97025,904,-46.36773,468,FZD5301,true,false,8611,0,9,false,false,false,anti-hor?rio,,1,10,1,1,20218,20218,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 10:50:39 +00:00,2016-10-01 10:51:17 +00:00,2016-10-01 10:50:39 +00:00,true,0,,true
5235705904103424,1,false,false,false,false,false,false,false,,true,904,,0,0,true,39,,0,967.94,false,false,false,false,false,false,false,true,true,0,5093404563210240,6122014683955200,true,-23.97026,904,-46.36778,469,FZD5301,true,false,8611,0,9,false,false,false,anti-hor?rio,,1,10,1,1,20218,20218,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 10:51:16 +00:00,2016-10-01 10:51:55 +00:00,2016-10-01 10:51:16 +00:00,true,0,,true
6555880670625792,1,false,false,false,false,false,false,false,,true,904,,0,0,true,35,,0,885.72,false,false,false,false,false,false,false,true,true,0,5093404563210240,6122014683955200,true,-23.97003,904,-46.36707,470,FZD5301,true,false,8611,0,10,false,false,false,anti-hor?rio,,1,10,1,1,20218,20218,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 10:51:54 +00:00,2016-10-01 10:52:29 +00:00,2016-10-01 10:51:54 +00:00,true,29,,true
5759341673054208,1,false,false,false,false,false,false,false,,true,904,,0,0,false,50,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1822,904,-46.4788,17,FZD5301,,false,8611,0,9,false,false,false,anti-hor?rio,,,,,0,20218,20218,0,RESERVADO,true,0.0,0.0,2016-10-01 06:22:12 +00:00,2016-10-01 06:23:02 +00:00,2016-10-01 06:22:12 +00:00,true,0,,false
5719398678528000,1,false,false,false,false,false,false,false,,true,904,,0,0,false,50,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1823,904,-46.47878,18,FZD5301,,false,8611,0,9,false,false,false,anti-hor?rio,,,,,0,20218,20218,0,RESERVADO,true,0.0,0.0,2016-10-01 06:22:47 +00:00,2016-10-01 06:23:37 +00:00,2016-10-01 06:22:47 +00:00,true,0,,false
5050377327083520,1,false,false,false,false,false,false,false,,true,904,,0,0,false,49,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1822,904,-46.47878,19,FZD5301,,false,8611,0,9,false,false,false,anti-hor?rio,,,,,0,20218,20218,0,RESERVADO,true,0.0,0.0,2016-10-01 06:23:22 +00:00,2016-10-01 06:24:11 +00:00,2016-10-01 06:23:22 +00:00,true,0,,false
5488360039645184,1,false,false,false,false,false,false,false,,true,904,,0,0,false,49,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1821,904,-46.4788,20,FZD5301,,false,8611,0,9,false,false,false,anti-hor?rio,,,,,0,20218,20218,0,RESERVADO,true,0.0,0.0,2016-10-01 06:23:57 +00:00,2016-10-01 06:24:46 +00:00,2016-10-01 06:23:57 +00:00,true,0,,false
4510354580176896,1,false,false,false,false,false,false,false,,true,904,,0,0,false,49,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1821,904,-46.47881,21,FZD5301,,false,8611,0,9,false,false,false,anti-hor?rio,,,,,0,20218,20218,0,RESERVADO,true,0.0,0.0,2016-10-01 06:24:31 +00:00,2016-10-01 06:25:20 +00:00,2016-10-01 06:24:31 +00:00,true,0,,false
5109228579586048,1,false,false,false,false,false,false,false,,true,904,,0,0,false,50,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1819,904,-46.4788,22,FZD5301,,false,8611,0,8,false,false,false,anti-hor?rio,,,,,0,20218,20218,0,RESERVADO,true,0.0,0.0,2016-10-01 06:25:06 +00:00,2016-10-01 06:25:56 +00:00,2016-10-01 06:25:06 +00:00,true,0,,false
5953653509718016,1,false,false,false,false,false,false,false,,true,904,,0,0,false,50,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1818,904,-46.4788,23,FZD5301,,false,8611,0,8,false,false,false,anti-hor?rio,,,,,0,20218,20218,0,RESERVADO,true,0.0,0.0,2016-10-01 06:25:41 +00:00,2016-10-01 06:26:31 +00:00,2016-10-01 06:25:41 +00:00,true,0,,false
6559980955107328,1,false,false,false,false,false,false,false,,true,904,,0,0,false,49,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1815,904,-46.4788,24,FZD5301,,false,8611,0,8,false,false,false,anti-hor?rio,,,,,0,20218,20218,0,RESERVADO,true,0.0,0.0,2016-10-01 06:26:16 +00:00,2016-10-01 06:27:05 +00:00,2016-10-01 06:26:16 +00:00,true,0,,false
6163198286757888,1,false,false,false,false,false,false,false,,true,904,,0,0,false,49,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1813,904,-46.47881,25,FZD5301,,false,8611,0,9,false,false,false,anti-hor?rio,,,,,0,20218,20218,0,RESERVADO,true,0.0,0.0,2016-10-01 06:26:50 +00:00,2016-10-01 06:27:39 +00:00,2016-10-01 06:26:50 +00:00,true,0,,false
4967416141447168,1,false,false,false,false,false,false,false,,true,904,,0,0,false,49,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1813,904,-46.47881,26,FZD5301,,false,8611,0,10,false,false,false,anti-hor?rio,,,,,0,20218,20218,0,RESERVADO,true,0.0,0.0,2016-10-01 06:27:25 +00:00,2016-10-01 06:28:14 +00:00,2016-10-01 06:27:25 +00:00,true,0,,false
5742547277185024,1,false,false,false,false,false,false,false,,true,904,,0,0,false,54,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1817,904,-46.4788,27,FZD5301,,false,8611,0,10,false,false,false,anti-hor?rio,,,,,0,20218,20218,0,RESERVADO,true,0.0,0.0,2016-10-01 06:27:59 +00:00,2016-10-01 06:28:53 +00:00,2016-10-01 06:27:59 +00:00,true,0,,false
5252765212213248,1,false,false,false,false,false,false,false,,true,904,,0,0,false,49,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.182,904,-46.47879,28,FZD5301,,false,8611,0,9,false,false,false,anti-hor?rio,,,,,0,20218,20218,0,RESERVADO,true,0.0,0.0,2016-10-01 06:28:38 +00:00,2016-10-01 06:29:27 +00:00,2016-10-01 06:28:38 +00:00,true,0,,false
5008793923485696,1,false,false,false,false,false,false,false,,true,904,,0,0,false,48,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.182,904,-46.47879,29,FZD5301,,false,8611,0,10,false,false,false,anti-hor?rio,,,,,0,20218,20218,0,RESERVADO,true,0.0,0.0,2016-10-01 06:29:13 +00:00,2016-10-01 06:30:01 +00:00,2016-10-01 06:29:13 +00:00,true,0,,false
4580233026994176,1,false,false,false,false,false,false,false,,true,904,,0,0,false,50,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1821,904,-46.4788,30,FZD5301,,false,8611,0,10,false,false,false,anti-hor?rio,,,,,0,20218,20218,0,RESERVADO,true,0.0,0.0,2016-10-01 06:29:46 +00:00,2016-10-01 06:30:36 +00:00,2016-10-01 06:29:46 +00:00,true,0,,false
5351251530219520,1,false,false,false,false,false,false,false,,true,904,,0,0,false,50,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1818,904,-46.4788,31,FZD5301,,false,8611,0,10,false,false,false,anti-hor?rio,,,,,0,20218,20218,0,RESERVADO,true,0.0,0.0,2016-10-01 06:30:21 +00:00,2016-10-01 06:31:11 +00:00,2016-10-01 06:30:21 +00:00,true,0,,false
5278078440833024,1,false,false,false,false,false,false,false,,true,904,,0,0,false,50,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1815,904,-46.47877,32,FZD5301,,false,8611,0,10,false,false,false,anti-hor?rio,,,,,0,20218,20218,0,RESERVADO,true,0.0,0.0,2016-10-01 06:30:56 +00:00,2016-10-01 06:31:46 +00:00,2016-10-01 06:30:56 +00:00,true,0,,false
5260006761955328,1,false,false,false,false,false,false,false,,true,904,,0,0,false,49,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1818,904,-46.47878,33,FZD5301,,false,8611,0,9,false,false,false,anti-hor?rio,,,,,0,20218,20218,0,RESERVADO,true,0.0,0.0,2016-10-01 06:31:31 +00:00,2016-10-01 06:32:20 +00:00,2016-10-01 06:31:31 +00:00,true,0,,false
4767103161729024,1,false,false,false,false,false,false,false,,true,904,,0,0,false,50,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1819,904,-46.47878,34,FZD5301,,false,8611,0,10,false,false,false,anti-hor?rio,,,,,0,20218,20218,0,RESERVADO,true,0.0,0.0,2016-10-01 06:32:06 +00:00,2016-10-01 06:32:56 +00:00,2016-10-01 06:32:06 +00:00,true,0,,false
5520272988831744,1,false,false,false,false,false,false,false,,true,904,,0,0,false,49,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.182,904,-46.47877,35,FZD5301,,false,8611,0,10,false,false,false,anti-hor?rio,,,,,0,20218,20218,0,RESERVADO,true,0.0,0.0,2016-10-01 06:32:42 +00:00,2016-10-01 06:33:31 +00:00,2016-10-01 06:32:42 +00:00,true,0,,false
5262300073164800,1,false,false,false,false,false,false,false,,true,904,,0,0,false,50,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1819,904,-46.47877,36,FZD5301,,false,8611,0,10,false,false,false,anti-hor?rio,,,,,0,20218,20218,0,RESERVADO,true,0.0,0.0,2016-10-01 06:33:16 +00:00,2016-10-01 06:34:06 +00:00,2016-10-01 06:33:16 +00:00,true,0,,false
4813894481608704,1,false,false,false,false,false,false,false,,true,904,,0,0,false,49,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1818,904,-46.47876,37,FZD5301,,false,8611,0,10,false,false,false,anti-hor?rio,,,,,0,20218,20218,0,RESERVADO,true,0.0,0.0,2016-10-01 06:33:52 +00:00,2016-10-01 06:34:41 +00:00,2016-10-01 06:33:52 +00:00,true,0,,false
6234388812529664,1,false,false,false,false,false,false,false,,true,904,,0,0,false,49,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1816,904,-46.47878,38,FZD5301,,false,8611,0,10,false,false,false,anti-hor?rio,,,,,0,20218,20218,0,RESERVADO,true,0.0,0.0,2016-10-01 06:34:26 +00:00,2016-10-01 06:35:15 +00:00,2016-10-01 06:34:26 +00:00,true,0,,false
6439927056171008,1,false,false,false,false,false,false,false,,true,904,,0,0,false,91,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1815,904,-46.4788,40,FZD5301,,false,8611,0,11,false,false,false,anti-hor?rio,,,,,0,20218,20218,0,RESERVADO,true,0.0,0.0,2016-10-01 06:34:53 +00:00,2016-10-01 06:36:24 +00:00,2016-10-01 06:34:53 +00:00,true,0,,false
6158452079460352,1,false,false,false,false,false,false,false,,true,904,,0,0,false,89,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1815,904,-46.4788,41,FZD5301,,false,8611,0,11,false,false,false,anti-hor?rio,,,,,0,20218,20218,0,RESERVADO,true,0.0,0.0,2016-10-01 06:35:28 +00:00,2016-10-01 06:36:57 +00:00,2016-10-01 06:35:28 +00:00,true,0,,false
4710245646467072,1,false,false,false,false,false,false,false,,true,904,,0,0,false,90,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1815,904,-46.47877,42,FZD5301,,false,8611,0,10,false,false,false,anti-hor?rio,,,,,0,20218,20218,0,RESERVADO,true,0.0,0.0,2016-10-01 06:36:02 +00:00,2016-10-01 06:37:32 +00:00,2016-10-01 06:36:02 +00:00,true,0,,false
4960860008087552,1,false,false,false,false,false,false,false,,true,904,,0,0,false,91,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1815,904,-46.47872,43,FZD5301,,false,8611,0,10,false,false,false,anti-hor?rio,,,,,0,20218,20218,0,RESERVADO,true,0.0,0.0,2016-10-01 06:36:36 +00:00,2016-10-01 06:38:07 +00:00,2016-10-01 06:36:36 +00:00,true,0,,false
5270041550389248,1,false,false,false,false,false,false,false,,true,904,,0,0,false,90,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1815,904,-46.47869,44,FZD5301,,false,8611,0,10,false,false,false,anti-hor?rio,,,,,0,20218,20218,0,RESERVADO,true,0.0,0.0,2016-10-01 06:37:11 +00:00,2016-10-01 06:38:41 +00:00,2016-10-01 06:37:11 +00:00,true,0,,false
6163828204109824,1,false,false,false,false,false,false,false,,true,904,,0,0,false,91,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1814,904,-46.47869,45,FZD5301,,false,8611,0,11,false,false,false,anti-hor?rio,,,,,0,20218,20218,0,RESERVADO,true,0.0,0.0,2016-10-01 06:37:45 +00:00,2016-10-01 06:39:16 +00:00,2016-10-01 06:37:45 +00:00,true,0,,false
6585742236057600,1,false,false,false,false,false,false,false,,true,904,,0,0,false,90,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1815,904,-46.47869,46,FZD5301,,false,8611,0,10,false,false,false,anti-hor?rio,,,,,0,20218,20218,0,RESERVADO,true,0.0,0.0,2016-10-01 06:38:20 +00:00,2016-10-01 06:39:50 +00:00,2016-10-01 06:38:20 +00:00,true,0,,false
5507541195816960,1,false,false,false,false,false,false,false,,true,904,,0,0,false,91,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1816,904,-46.47871,47,FZD5301,,false,8611,0,11,false,false,false,anti-hor?rio,,,,,0,20218,20218,0,RESERVADO,true,0.0,0.0,2016-10-01 06:38:54 +00:00,2016-10-01 06:40:25 +00:00,2016-10-01 06:38:54 +00:00,true,0,,false
5199672806211584,1,false,false,false,false,false,false,false,,true,904,,0,0,false,90,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1814,904,-46.4787,48,FZD5301,,false,8611,0,11,false,false,false,anti-hor?rio,,,,,0,20218,20218,0,RESERVADO,true,0.0,0.0,2016-10-01 06:39:29 +00:00,2016-10-01 06:40:59 +00:00,2016-10-01 06:39:29 +00:00,true,0,,false
5522041978486784,1,false,false,false,false,false,false,false,,true,904,,0,0,false,91,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1812,904,-46.47869,49,FZD5301,,false,8611,0,11,false,false,false,anti-hor?rio,,,,,0,20218,20218,0,RESERVADO,true,0.0,0.0,2016-10-01 06:40:03 +00:00,2016-10-01 06:41:34 +00:00,2016-10-01 06:40:03 +00:00,true,0,,false
5523889552621568,1,false,false,false,false,false,false,false,,true,904,,0,0,false,91,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1813,904,-46.47869,50,FZD5301,,false,8611,0,11,false,false,false,anti-hor?rio,,,,,0,20218,20218,0,RESERVADO,true,0.0,0.0,2016-10-01 06:40:38 +00:00,2016-10-01 06:42:09 +00:00,2016-10-01 06:40:38 +00:00,true,0,,false
6589693605969920,1,false,false,false,false,false,false,false,,true,904,,0,0,false,91,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1816,904,-46.47869,51,FZD5301,,false,8611,0,11,false,false,false,anti-hor?rio,,,,,0,20218,20218,0,RESERVADO,true,0.0,0.0,2016-10-01 06:41:13 +00:00,2016-10-01 06:42:44 +00:00,2016-10-01 06:41:13 +00:00,true,0,,false
5323056210771968,1,false,false,false,false,false,false,false,,true,904,,0,0,false,88,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1818,904,-46.47868,52,FZD5301,,false,8611,0,11,false,false,false,anti-hor?rio,,,,,0,20218,20218,0,RESERVADO,true,0.0,0.0,2016-10-01 06:41:48 +00:00,2016-10-01 06:43:16 +00:00,2016-10-01 06:41:48 +00:00,true,0,,false
4834945525612544,1,false,false,false,false,false,false,false,,true,904,,0,0,false,90,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1819,904,-46.47868,53,FZD5301,,false,8611,0,11,false,false,false,anti-hor?rio,,,,,0,20218,20218,0,RESERVADO,true,0.0,0.0,2016-10-01 06:42:20 +00:00,2016-10-01 06:43:50 +00:00,2016-10-01 06:42:20 +00:00,true,0,,false
6632676766253056,1,false,false,false,false,false,false,false,,true,904,,0,0,false,90,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1821,904,-46.47869,54,FZD5301,,false,8611,0,11,false,false,false,anti-hor?rio,,,,,0,20218,20218,0,RESERVADO,true,0.0,0.0,2016-10-01 06:42:54 +00:00,2016-10-01 06:44:24 +00:00,2016-10-01 06:42:54 +00:00,true,0,,false
6116908437864448,1,false,false,false,false,false,false,false,,true,904,,0,0,false,91,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1823,904,-46.47872,55,FZD5301,,false,8611,0,11,false,false,false,anti-hor?rio,,,,,0,20218,20218,0,RESERVADO,true,0.0,0.0,2016-10-01 06:43:28 +00:00,2016-10-01 06:44:59 +00:00,2016-10-01 06:43:28 +00:00,true,0,,false
5755505998823424,1,false,false,false,false,false,false,false,,true,904,,0,0,true,37,,0,805.37,false,false,false,false,false,false,false,true,true,0,5742603046748160,6122014683955200,true,-23.97089,904,-46.37142,1382,FZD5301,true,false,8611,0,8,false,false,false,anti-hor?rio,,31,23,31,4,20218,20218,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 20:14:59 +00:00,2016-10-01 20:15:36 +00:00,2016-10-01 20:14:59 +00:00,true,37,,true
4868814362640384,1,false,false,false,false,false,false,false,,true,904,,0,0,true,36,,0,887.0,false,false,false,false,false,false,false,true,true,0,5742603046748160,6122014683955200,true,-23.97132,904,-46.37082,1383,FZD5301,true,false,8611,0,7,false,false,false,anti-hor?rio,,31,23,31,4,20218,20218,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 20:15:35 +00:00,2016-10-01 20:16:11 +00:00,2016-10-01 20:15:35 +00:00,true,0,,true
6319011009658880,1,false,false,false,false,false,false,false,,true,904,,0,0,true,35,,0,882.99,false,false,false,false,false,false,false,true,true,0,5742603046748160,6122014683955200,true,-23.9713,904,-46.37085,1384,FZD5301,true,false,8611,0,7,false,false,false,anti-hor?rio,,31,23,31,4,20218,20218,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 20:16:10 +00:00,2016-10-01 20:16:45 +00:00,2016-10-01 20:16:10 +00:00,true,0,,true
5829858056732672,1,false,false,false,false,false,false,false,,true,904,,0,0,true,36,,0,1088.71,false,false,false,false,false,false,false,true,true,0,5742603046748160,6122014683955200,true,-23.97139,904,-46.36883,1385,FZD5301,true,false,8611,0,7,false,false,false,anti-hor?rio,,31,23,31,4,20218,20218,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 20:16:44 +00:00,2016-10-01 20:17:20 +00:00,2016-10-01 20:16:44 +00:00,true,40,,true
