id,version,alertaAutorizacao,alertaForaDeRota,alertaInspecao,alertaPanico,alertaSemPontosCarregados,alertaTempoParado,alertaVelocidade,audioMudo,bateriaConectada,codigoLinha,codigoLinhaPlan,codigoRetorno,codigoTeclaTd,dentroRota,difGeracaoProc,difPontos,direcao,distanciaPonto,emPonto,entradaPonto,evAbriuViagem,evChegada,evFechouViagem,evPartida,evPassagemPonto,gprsOnline,gpsValido,hodometro,idPontoAprox,idRota,ignicaoLigada,latitude,linhaValidador,longitude,numSequenciaModulo,placaVeiculo,pontoAnterior,pontoGaragem,prefixoVeiculo,qtdPassageirosValidador,qtdSatelitesGPS,saidaPonto,sensorPortaEntradaAberta,sensorPortaSaidaAberta,sentido,sentidoValidador,seqPonto,seqPontoAprox,seqUltimoPonto,seqViagem,serialModulo,serialValidador,sinalGSM,statusVeiculo,tdConectado,temperatura,tensao,timestampModulo,timestampProc,timestampValidador,validadorConectado,velocidade,velocidadeMedia,viagemAberta
6627325505437696,1,false,true,false,false,false,false,false,,true,904,,0,0,false,101,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1772,904,-46.47954,2296,CUE2746,,false,7277,0,11,false,false,false,anti-hor?rio,,,,,2,18399,18399,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 01:44:34 +00:00,2016-10-02 01:46:15 +00:00,2016-10-02 01:44:34 +00:00,true,0,,true
5838914062385152,1,false,true,false,false,false,false,false,,true,904,,0,0,false,98,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1773,904,-46.47954,2297,CUE2746,,false,7277,0,11,false,false,false,anti-hor?rio,,,,,2,18399,18399,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 01:45:12 +00:00,2016-10-02 01:46:50 +00:00,2016-10-02 01:45:12 +00:00,true,0,,true
6570256530145280,1,false,true,false,false,false,false,false,,true,904,,0,0,false,109,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1773,904,-46.47955,2298,CUE2746,,false,7277,0,11,false,false,false,anti-hor?rio,,,,,2,18399,18399,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 01:45:48 +00:00,2016-10-02 01:47:37 +00:00,2016-10-02 01:45:48 +00:00,true,0,,true
5706130450808832,1,false,true,false,false,false,false,false,,true,904,,0,0,false,125,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1774,904,-46.47962,2300,CUE2746,,false,7277,0,11,false,false,false,anti-hor?rio,,,,,2,18399,18399,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 01:48:25 +00:00,2016-10-02 01:50:30 +00:00,2016-10-02 01:48:25 +00:00,true,0,,true
5103936643006464,1,false,true,false,false,false,false,false,,true,904,,0,0,false,106,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1774,904,-46.47964,2301,CUE2746,,false,7277,0,9,false,false,false,anti-hor?rio,,,,,2,18399,18399,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 01:49:27 +00:00,2016-10-02 01:51:13 +00:00,2016-10-02 01:49:27 +00:00,true,0,,true
5975640185503744,1,false,true,false,false,false,false,false,,true,904,,0,0,false,124,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1777,904,-46.47968,2302,CUE2746,,false,7277,0,9,false,false,false,anti-hor?rio,,,,,2,18399,18399,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 01:50:10 +00:00,2016-10-02 01:52:14 +00:00,2016-10-02 01:50:10 +00:00,true,0,,true
5109393868718080,1,false,false,false,false,false,false,false,,true,904,,0,0,true,161,,0,712.18,false,false,false,false,false,false,false,true,true,0,4744057040404480,6122014683955200,true,-23.95897,904,-46.33815,1239,CUE2746,false,false,7277,0,6,false,false,false,anti-hor?rio,,13,20,9,2,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:35:13 +00:00,2016-10-01 14:37:54 +00:00,2016-10-01 14:35:13 +00:00,true,8,,true
6392098300362752,1,false,false,false,false,false,false,false,,true,904,,0,0,true,153,,0,871.64,false,false,false,false,false,false,false,true,true,0,4744057040404480,6122014683955200,true,-23.96039,904,-46.33834,1240,CUE2746,false,false,7277,0,7,false,false,false,anti-hor?rio,,13,20,9,2,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:35:56 +00:00,2016-10-01 14:38:29 +00:00,2016-10-01 14:35:56 +00:00,true,13,,true
4832399817965568,1,false,false,false,false,false,false,false,,true,904,,0,0,true,154,,0,850.94,false,false,false,false,false,false,false,true,true,0,5080636648849408,6122014683955200,true,-23.96085,904,-46.33843,1241,CUE2746,true,false,7277,0,7,false,false,false,anti-hor?rio,,13,21,9,2,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:36:32 +00:00,2016-10-01 14:39:06 +00:00,2016-10-01 14:36:32 +00:00,true,4,,true
5064413280206848,1,false,false,false,false,false,false,false,,true,904,,0,0,true,153,,0,839.71,false,false,false,false,false,false,false,true,true,0,5080636648849408,6122014683955200,true,-23.96094,904,-46.33848,1242,CUE2746,true,false,7277,0,7,false,false,false,anti-hor?rio,,13,21,9,2,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:37:09 +00:00,2016-10-01 14:39:42 +00:00,2016-10-01 14:37:09 +00:00,true,0,,true
5649009365483520,1,false,false,false,false,false,false,false,,true,904,,0,0,true,156,,0,711.07,false,false,false,false,false,false,false,true,true,0,5080636648849408,6122014683955200,true,-23.96213,904,-46.33857,1243,CUE2746,true,false,7277,0,6,false,false,false,anti-hor?rio,,13,21,9,2,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:37:45 +00:00,2016-10-01 14:40:21 +00:00,2016-10-01 14:37:45 +00:00,true,21,,true
4744997099274240,1,false,false,false,false,false,false,false,,true,904,,0,0,true,156,,0,545.55,false,false,false,false,false,false,false,true,true,0,5080636648849408,6122014683955200,true,-23.96367,904,-46.33873,1244,CUE2746,true,false,7277,0,5,false,false,false,anti-hor?rio,,13,21,9,2,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:38:23 +00:00,2016-10-01 14:40:59 +00:00,2016-10-01 14:38:23 +00:00,true,1,,true
4779729090510848,1,false,false,false,false,false,false,false,,true,904,,0,0,true,152,,0,495.57,false,false,false,false,false,false,false,true,true,0,5080636648849408,6122014683955200,true,-23.9642,904,-46.33867,1245,CUE2746,true,false,7277,0,5,false,false,false,anti-hor?rio,,13,21,9,2,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:39:02 +00:00,2016-10-01 14:41:34 +00:00,2016-10-01 14:39:02 +00:00,true,1,,true
5601975077961728,1,false,false,false,false,false,false,false,,true,904,,0,0,true,156,,0,413.88,false,false,false,false,false,false,false,true,true,0,5080636648849408,6122014683955200,true,-23.9649,904,-46.33892,1246,CUE2746,true,false,7277,0,6,false,false,false,anti-hor?rio,,13,21,9,2,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:39:37 +00:00,2016-10-01 14:42:13 +00:00,2016-10-01 14:39:37 +00:00,true,0,,true
5498839826956288,1,false,false,false,false,false,false,false,,true,904,,0,0,true,155,,0,386.32,false,false,false,false,false,false,false,true,true,0,5080636648849408,6122014683955200,true,-23.96524,904,-46.33884,1247,CUE2746,true,false,7277,0,7,false,false,false,anti-hor?rio,,13,21,9,2,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:40:16 +00:00,2016-10-01 14:42:51 +00:00,2016-10-01 14:40:16 +00:00,true,0,,true
6561680956850176,1,false,false,false,false,false,false,false,,true,904,,0,0,true,150,,0,354.74,false,false,false,false,false,false,false,true,true,0,5080636648849408,6122014683955200,true,-23.96558,904,-46.33885,1248,CUE2746,true,false,7277,0,5,false,false,false,anti-hor?rio,,13,21,9,2,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:40:54 +00:00,2016-10-01 14:43:24 +00:00,2016-10-01 14:40:54 +00:00,true,19,,true
6312254589894656,1,false,false,false,false,false,false,false,,true,904,,0,0,true,152,,0,202.14,false,false,false,false,false,false,false,true,true,0,5080636648849408,6122014683955200,true,-23.9679,904,-46.33896,1250,CUE2746,true,false,7277,0,5,false,false,false,anti-hor?rio,,13,21,9,2,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:42:01 +00:00,2016-10-01 14:44:33 +00:00,2016-10-01 14:42:01 +00:00,true,11,,true
5151776136232960,1,false,false,false,false,false,false,false,,true,904,,0,0,true,152,,0,181.68,false,false,false,false,false,false,false,true,true,0,5080636648849408,6122014683955200,true,-23.96787,904,-46.33915,1251,CUE2746,true,false,7277,0,4,false,false,false,anti-hor?rio,,13,21,9,2,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:42:35 +00:00,2016-10-01 14:45:07 +00:00,2016-10-01 14:42:35 +00:00,true,11,,true
5783502139162624,1,false,false,false,false,false,false,false,,true,904,,0,0,true,152,,0,64.84,false,false,false,false,false,false,false,true,true,0,5080636648849408,6122014683955200,true,-23.96839,904,-46.34024,1252,CUE2746,false,false,7277,0,7,false,false,false,anti-hor?rio,,13,21,9,2,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:43:10 +00:00,2016-10-01 14:45:42 +00:00,2016-10-01 14:43:10 +00:00,true,1,,true
5634897344462848,1,false,false,false,false,false,false,false,,true,904,,0,0,true,151,,0,192.41,false,false,false,false,false,false,false,true,true,0,5080636648849408,6122014683955200,true,-23.96839,904,-46.34247,1253,CUE2746,false,false,7277,0,7,false,false,false,anti-hor?rio,,13,21,9,2,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:43:45 +00:00,2016-10-01 14:46:16 +00:00,2016-10-01 14:43:45 +00:00,true,33,,true
4997343070912512,1,false,false,false,false,false,false,false,,true,904,,0,0,true,152,,0,430.71,false,false,false,false,false,false,false,true,true,0,5080636648849408,6122014683955200,true,-23.96808,904,-46.34463,1254,CUE2746,false,false,7277,0,7,false,false,false,anti-hor?rio,,13,21,9,2,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:44:19 +00:00,2016-10-01 14:46:51 +00:00,2016-10-01 14:44:19 +00:00,true,26,,true
4664410225246208,1,false,false,false,false,false,false,false,,true,904,,0,0,true,152,,0,802.63,false,false,false,false,false,false,false,true,true,0,5080636648849408,6122014683955200,true,-23.96799,904,-46.34797,1255,CUE2746,false,false,7277,0,6,false,false,false,anti-hor?rio,,13,21,9,2,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:44:54 +00:00,2016-10-01 14:47:26 +00:00,2016-10-01 14:44:54 +00:00,true,38,,true
5012664225890304,1,false,false,false,false,false,false,false,,true,904,,0,0,true,152,,0,930.5,false,false,false,false,false,false,false,true,true,0,5080636648849408,6122014683955200,true,-23.96812,904,-46.34912,1256,CUE2746,false,false,7277,0,5,false,false,false,anti-hor?rio,,13,21,9,2,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:45:29 +00:00,2016-10-01 14:48:01 +00:00,2016-10-01 14:45:29 +00:00,true,0,,true
6554331026292736,1,false,false,false,false,false,false,false,,true,904,,0,0,true,153,,0,943.58,false,false,false,false,false,false,false,true,true,0,4795430956171264,6122014683955200,true,-23.96812,904,-46.3509,1257,CUE2746,true,false,7277,0,7,false,false,false,anti-hor?rio,,13,22,9,2,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:46:04 +00:00,2016-10-01 14:48:37 +00:00,2016-10-01 14:46:04 +00:00,true,38,,true
5716563463241728,1,false,false,false,false,false,false,false,,true,904,,0,0,true,184,,0,588.18,false,false,false,false,false,false,false,true,true,0,4795430956171264,6122014683955200,true,-23.96859,904,-46.35409,1258,CUE2746,true,false,7277,0,6,false,false,false,anti-hor?rio,,13,22,9,2,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:46:41 +00:00,2016-10-01 14:49:45 +00:00,2016-10-01 14:46:41 +00:00,true,42,,true
6601503893618688,1,false,false,false,false,false,false,false,,true,904,,0,0,true,152,,0,301.82,false,false,false,false,false,false,false,true,true,0,4795430956171264,6122014683955200,true,-23.96846,904,-46.35666,1259,CUE2746,true,false,7277,0,7,false,false,false,anti-hor?rio,,13,22,9,2,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:47:48 +00:00,2016-10-01 14:50:20 +00:00,2016-10-01 14:47:48 +00:00,true,18,,true
5815183696986112,1,false,false,false,false,false,false,false,,true,904,,0,0,true,152,,0,18.24,false,false,false,false,false,false,false,true,true,0,4795430956171264,6122014683955200,true,-23.96846,904,-46.35953,1260,CUE2746,false,false,7277,0,7,false,false,false,anti-hor?rio,,22,22,13,2,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:48:23 +00:00,2016-10-01 14:50:55 +00:00,2016-10-01 14:48:23 +00:00,true,0,,true
5653120890699776,1,false,false,false,false,false,false,false,,true,904,,0,0,true,155,,0,327.96,false,false,false,false,false,false,false,true,true,0,4795430956171264,6122014683955200,true,-23.96909,904,-46.36224,1261,CUE2746,false,false,7277,0,6,false,false,false,anti-hor?rio,,22,22,13,2,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:48:57 +00:00,2016-10-01 14:51:32 +00:00,2016-10-01 14:48:57 +00:00,true,34,,true
6095372599427072,1,false,false,false,false,false,false,false,,true,904,,0,0,true,154,,0,742.46,false,false,false,false,false,false,false,true,true,0,4795430956171264,6122014683955200,true,-23.96983,904,-46.36589,1262,CUE2746,false,false,7277,0,7,false,false,false,anti-hor?rio,,22,22,13,2,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:49:34 +00:00,2016-10-01 14:52:08 +00:00,2016-10-01 14:49:34 +00:00,true,42,,true
5365155144663040,1,false,false,false,false,false,false,false,,true,904,,0,0,true,152,,0,1062.96,false,false,false,false,false,false,false,true,true,0,4795430956171264,6122014683955200,true,-23.97059,904,-46.36867,1263,CUE2746,false,false,7277,0,5,false,false,false,anti-hor?rio,,22,22,13,2,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:50:10 +00:00,2016-10-01 14:52:42 +00:00,2016-10-01 14:50:10 +00:00,true,17,,true
5670303175802880,1,false,false,false,false,false,false,false,,true,904,,0,0,true,153,,0,1069.25,false,false,false,false,false,false,false,true,true,0,5742603046748160,6122014683955200,true,-23.9707,904,-46.36874,1264,CUE2746,true,false,7277,0,5,false,false,false,anti-hor?rio,,22,23,13,2,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:50:45 +00:00,2016-10-01 14:53:18 +00:00,2016-10-01 14:50:45 +00:00,true,1,,true
4753584013967360,1,false,false,false,false,false,false,false,,true,904,,0,0,true,153,,0,1061.13,false,false,false,false,false,false,false,true,true,0,5742603046748160,6122014683955200,true,-23.97116,904,-46.369,1265,CUE2746,true,false,7277,0,6,false,false,false,anti-hor?rio,,22,23,13,2,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:51:20 +00:00,2016-10-01 14:53:53 +00:00,2016-10-01 14:51:20 +00:00,true,11,,true
5607816434810880,1,false,false,false,false,false,false,false,,true,904,,0,0,true,152,,0,949.58,false,false,false,false,false,false,false,true,true,0,5742603046748160,6122014683955200,true,-23.97145,904,-46.37025,1266,CUE2746,true,false,7277,0,4,false,false,false,anti-hor?rio,,22,23,13,2,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:51:55 +00:00,2016-10-01 14:54:27 +00:00,2016-10-01 14:51:55 +00:00,true,7,,true
4793467617148928,1,false,false,false,false,false,false,false,,true,904,,0,0,true,152,,0,919.73,false,false,false,false,false,false,false,true,true,0,5742603046748160,6122014683955200,true,-23.97133,904,-46.37049,1267,CUE2746,true,false,7277,0,6,false,false,false,anti-hor?rio,,22,23,13,2,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:52:30 +00:00,2016-10-01 14:55:02 +00:00,2016-10-01 14:52:30 +00:00,true,0,,true
5304750724612096,1,false,false,false,false,false,false,false,,true,904,,0,0,true,154,,0,905.41,false,false,false,false,false,false,false,true,true,0,5742603046748160,6122014683955200,true,-23.9713,904,-46.37062,1268,CUE2746,true,false,7277,0,6,false,false,false,anti-hor?rio,,22,23,13,2,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:53:04 +00:00,2016-10-01 14:55:38 +00:00,2016-10-01 14:53:04 +00:00,true,8,,true
5163567364964352,1,false,false,false,false,false,false,false,,true,904,,0,0,true,152,,0,692.97,false,false,false,false,false,false,false,true,true,0,5742603046748160,6122014683955200,true,-23.97032,904,-46.37226,1269,CUE2746,true,false,7277,0,6,false,false,false,anti-hor?rio,,22,23,13,2,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:53:40 +00:00,2016-10-01 14:56:12 +00:00,2016-10-01 14:53:40 +00:00,true,0,,true
5104316747612160,1,false,false,false,false,false,false,false,,true,904,,0,0,true,155,,0,558.74,false,false,false,false,false,false,false,true,true,0,5742603046748160,6122014683955200,true,-23.96982,904,-46.37336,1270,CUE2746,true,false,7277,0,6,false,false,false,anti-hor?rio,,22,23,13,2,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:54:15 +00:00,2016-10-01 14:56:50 +00:00,2016-10-01 14:54:15 +00:00,true,15,,true
5970812474490880,1,false,false,false,false,false,false,false,,true,904,,0,0,true,153,,0,431.17,false,false,false,false,false,false,false,true,true,0,5742603046748160,6122014683955200,true,-23.96926,904,-46.37436,1271,CUE2746,true,false,7277,0,6,false,false,false,anti-hor?rio,,22,23,13,2,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:54:53 +00:00,2016-10-01 14:57:26 +00:00,2016-10-01 14:54:53 +00:00,true,0,,true
6013862173212672,1,false,false,false,false,false,false,false,,true,904,,0,0,true,153,,0,419.73,false,false,false,false,false,false,false,true,true,0,5742603046748160,6122014683955200,true,-23.9693,904,-46.3745,1272,CUE2746,true,false,7277,0,7,false,false,false,anti-hor?rio,,22,23,13,2,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:55:28 +00:00,2016-10-01 14:58:01 +00:00,2016-10-01 14:55:28 +00:00,true,0,,true
6044138941186048,1,false,false,false,false,false,false,false,,true,904,,0,0,true,153,,0,261.39,false,false,false,false,false,false,false,true,true,0,5742603046748160,6122014683955200,true,-23.96855,904,-46.37571,1273,CUE2746,true,false,7277,0,7,false,false,false,anti-hor?rio,,22,23,13,2,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:56:04 +00:00,2016-10-01 14:58:37 +00:00,2016-10-01 14:56:04 +00:00,true,10,,true
6055483761754112,1,false,false,false,false,false,false,false,,true,904,,0,0,true,172,,0,91.42,false,false,false,false,false,false,false,true,true,0,5742603046748160,6122014683955200,true,-23.96778,904,-46.37703,1274,CUE2746,true,false,7277,0,6,false,false,false,anti-hor?rio,,22,23,13,2,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 14:56:39 +00:00,2016-10-01 14:59:31 +00:00,2016-10-01 14:56:39 +00:00,true,11,,true
5505451560009728,1,false,false,false,false,false,false,false,,true,904,,0,0,true,150,,0,385.84,false,false,false,false,false,false,false,true,true,0,5080636648849408,6122014683955200,true,-23.9653,904,-46.33876,1987,CUE2746,true,false,7277,0,4,false,false,false,anti-hor?rio,,,21,,1,18399,18399,0,EM_LINHA,true,0.0,0.0,2016-10-01 22:27:38 +00:00,2016-10-01 22:30:08 +00:00,2016-10-01 22:27:38 +00:00,true,0,,false
4824730214334464,1,false,true,false,false,false,false,false,,true,904,,0,0,false,152,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-23.96594,904,-46.33847,1988,CUE2746,,false,7277,0,3,false,false,false,anti-hor?rio,,,,,1,18399,18399,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-01 22:28:10 +00:00,2016-10-01 22:30:42 +00:00,2016-10-01 22:28:10 +00:00,true,25,,false
6631958164537344,1,false,false,false,false,false,false,false,,true,904,,0,0,true,152,,0,168.59,false,false,false,false,false,false,false,true,true,0,5080636648849408,6122014683955200,true,-23.96833,904,-46.33926,1989,CUE2746,true,false,7277,0,5,false,false,false,anti-hor?rio,,,21,,1,18399,18399,0,EM_LINHA,true,0.0,0.0,2016-10-01 22:28:45 +00:00,2016-10-01 22:31:17 +00:00,2016-10-01 22:28:45 +00:00,true,5,,false
5959196097904640,1,false,false,false,false,false,false,false,,true,904,,0,0,true,155,,0,167.4,false,false,false,false,false,false,false,true,true,0,5080636648849408,6122014683955200,true,-23.96839,904,-46.33928,1990,CUE2746,true,false,7277,0,4,false,false,false,anti-hor?rio,,,21,,1,18399,18399,0,EM_LINHA,true,0.0,0.0,2016-10-01 22:29:19 +00:00,2016-10-01 22:31:54 +00:00,2016-10-01 22:29:19 +00:00,true,0,,false
4731938452537344,1,false,false,false,false,false,false,false,,true,904,,0,0,true,153,,0,175.26,false,false,false,false,false,false,false,true,true,0,5080636648849408,6122014683955200,true,-23.96803,904,-46.33919,1991,CUE2746,true,false,7277,0,6,false,false,false,anti-hor?rio,,,21,,1,18399,18399,0,EM_LINHA,true,0.0,0.0,2016-10-01 22:29:56 +00:00,2016-10-01 22:32:29 +00:00,2016-10-01 22:29:56 +00:00,true,2,,false
5612533785296896,1,false,false,false,false,false,false,false,,true,904,,0,0,true,152,,0,55.08,false,false,false,false,false,false,false,true,true,0,5080636648849408,6122014683955200,true,-23.96807,904,-46.34027,1992,CUE2746,true,false,7277,0,7,false,false,false,anti-hor?rio,,,21,,1,18399,18399,0,EM_LINHA,true,0.0,0.0,2016-10-01 22:30:32 +00:00,2016-10-01 22:33:04 +00:00,2016-10-01 22:30:32 +00:00,true,0,,false
5854105630146560,1,false,false,false,false,false,false,false,,true,904,,0,0,true,151,,0,261.48,false,false,false,false,false,false,false,true,true,0,5080636648849408,6122014683955200,true,-23.96811,904,-46.34311,1993,CUE2746,false,false,7277,0,6,false,false,false,anti-hor?rio,,,21,,1,18399,18399,0,EM_LINHA,true,0.0,0.0,2016-10-01 22:31:07 +00:00,2016-10-01 22:33:38 +00:00,2016-10-01 22:31:07 +00:00,true,36,,false
4858345514074112,1,false,false,false,false,false,false,false,,true,904,,0,0,true,153,,0,415.24,false,false,false,false,false,false,false,true,true,0,5080636648849408,6122014683955200,true,-23.96803,904,-46.34449,1994,CUE2746,false,false,7277,0,6,false,false,false,anti-hor?rio,,,21,,1,18399,18399,0,EM_LINHA,true,0.0,0.0,2016-10-01 22:31:40 +00:00,2016-10-01 22:34:13 +00:00,2016-10-01 22:31:40 +00:00,true,34,,false
5511840961396736,1,false,false,false,false,false,false,false,,true,904,,0,0,true,152,,0,523.59,false,false,false,false,false,false,false,true,true,0,5080636648849408,6122014683955200,true,-23.96792,904,-46.34546,1995,CUE2746,false,false,7277,0,7,false,false,false,anti-hor?rio,,,21,,1,18399,18399,0,EM_LINHA,true,0.0,0.0,2016-10-01 22:32:15 +00:00,2016-10-01 22:34:47 +00:00,2016-10-01 22:32:15 +00:00,true,0,,false
5667676534865920,1,false,false,false,false,false,false,false,,true,904,,0,0,true,155,,0,574.64,false,false,false,false,false,false,false,true,true,0,5080636648849408,6122014683955200,true,-23.96776,904,-46.34591,1996,CUE2746,false,false,7277,0,7,false,false,false,anti-hor?rio,,,21,,1,18399,18399,0,EM_LINHA,true,0.0,0.0,2016-10-01 22:32:49 +00:00,2016-10-01 22:35:24 +00:00,2016-10-01 22:32:49 +00:00,true,19,,false
5629092293509120,1,false,false,false,false,false,false,false,,true,904,,0,0,true,153,,0,816.67,false,false,false,false,false,false,false,true,true,0,5080636648849408,6122014683955200,true,-23.9678,904,-46.34809,1997,CUE2746,false,false,7277,0,7,false,false,false,anti-hor?rio,,,21,,1,18399,18399,0,EM_LINHA,true,0.0,0.0,2016-10-01 22:33:26 +00:00,2016-10-01 22:35:59 +00:00,2016-10-01 22:33:26 +00:00,true,37,,false
5494399501860864,1,false,false,false,false,false,false,false,,true,904,,0,0,true,154,,0,1034.03,false,false,false,false,false,false,false,true,true,0,5080636648849408,6122014683955200,true,-23.96814,904,-46.35005,1998,CUE2746,false,false,7277,0,6,false,false,false,anti-hor?rio,,,21,,1,18399,18399,0,EM_LINHA,true,0.0,0.0,2016-10-01 22:34:01 +00:00,2016-10-01 22:36:35 +00:00,2016-10-01 22:34:01 +00:00,true,38,,false
5059032155947008,1,false,false,false,false,false,false,false,,true,904,,0,0,true,152,,0,865.06,false,false,false,false,false,false,false,true,true,0,4795430956171264,6122014683955200,true,-23.96841,904,-46.3516,1999,CUE2746,true,false,7277,0,6,false,false,false,anti-hor?rio,,,22,,1,18399,18399,0,EM_LINHA,true,0.0,0.0,2016-10-01 22:34:37 +00:00,2016-10-01 22:37:09 +00:00,2016-10-01 22:34:37 +00:00,true,2,,false
4666857148645376,1,false,false,false,false,false,false,false,,true,904,,0,0,true,153,,0,835.11,false,false,false,false,false,false,false,true,true,0,4795430956171264,6122014683955200,true,-23.9683,904,-46.35187,2000,CUE2746,true,false,7277,0,6,false,false,false,anti-hor?rio,,,22,,1,18399,18399,0,EM_LINHA,true,0.0,0.0,2016-10-01 22:35:12 +00:00,2016-10-01 22:37:45 +00:00,2016-10-01 22:35:12 +00:00,true,20,,false
6639262360403968,1,false,false,false,false,false,false,false,,true,904,,0,0,true,157,,0,512.26,false,false,false,false,false,false,false,true,true,0,4795430956171264,6122014683955200,true,-23.9685,904,-46.35477,2001,CUE2746,true,false,7277,0,5,false,false,false,anti-hor?rio,,,22,,1,18399,18399,0,EM_LINHA,true,0.0,0.0,2016-10-01 22:35:47 +00:00,2016-10-01 22:38:24 +00:00,2016-10-01 22:35:47 +00:00,true,33,,false
6106540319703040,1,false,false,false,false,false,false,false,,true,904,,0,0,true,153,,0,200.86,false,false,false,false,false,false,false,true,true,0,4795430956171264,6122014683955200,true,-23.96831,904,-46.35757,2002,CUE2746,true,false,7277,0,7,false,false,false,anti-hor?rio,,,22,,1,18399,18399,0,EM_LINHA,true,0.0,0.0,2016-10-01 22:36:26 +00:00,2016-10-01 22:38:59 +00:00,2016-10-01 22:36:26 +00:00,true,4,,false
5210787711811584,1,false,false,false,false,false,false,false,,true,904,,0,0,true,154,,0,198.14,false,false,false,false,false,false,false,true,true,0,4795430956171264,6122014683955200,true,-23.9688,904,-46.36111,2003,CUE2746,false,false,7277,0,5,false,false,false,anti-hor?rio,,,22,,1,18399,18399,0,EM_LINHA,true,0.0,0.0,2016-10-01 22:37:01 +00:00,2016-10-01 22:39:35 +00:00,2016-10-01 22:37:01 +00:00,true,43,,false
5280398092271616,1,false,false,false,false,false,false,false,,true,904,,0,0,true,152,,0,616.54,false,false,false,false,false,false,false,true,true,0,4795430956171264,6122014683955200,true,-23.96974,904,-46.36475,2004,CUE2746,false,false,7277,0,7,false,false,false,anti-hor?rio,,,22,,1,18399,18399,0,EM_LINHA,true,0.0,0.0,2016-10-01 22:37:38 +00:00,2016-10-01 22:40:10 +00:00,2016-10-01 22:37:38 +00:00,true,8,,false
