id,version,alertaAutorizacao,alertaForaDeRota,alertaInspecao,alertaPanico,alertaSemPontosCarregados,alertaTempoParado,alertaVelocidade,audioMudo,bateriaConectada,codigoLinha,codigoLinhaPlan,codigoRetorno,codigoTeclaTd,dentroRota,difGeracaoProc,difPontos,direcao,distanciaPonto,emPonto,entradaPonto,evAbriuViagem,evChegada,evFechouViagem,evPartida,evPassagemPonto,gprsOnline,gpsValido,hodometro,idPontoAprox,idRota,ignicaoLigada,latitude,linhaValidador,longitude,numSequenciaModulo,placaVeiculo,pontoAnterior,pontoGaragem,prefixoVeiculo,qtdPassageirosValidador,qtdSatelitesGPS,saidaPonto,sensorPortaEntradaAberta,sensorPortaSaidaAberta,sentido,sentidoValidador,seqPonto,seqPontoAprox,seqUltimoPonto,seqViagem,serialModulo,serialValidador,sinalGSM,statusVeiculo,tdConectado,temperatura,tensao,timestampModulo,timestampProc,timestampValidador,validadorConectado,velocidade,velocidadeMedia,viagemAberta
4769446536151040,1,false,false,false,false,false,false,false,,true,904,,0,0,true,77,,0,78.54,false,false,false,false,false,false,false,true,true,0,6151759616540672,6561678188347392,true,-23.96753,904,-46.37731,1639,FNY0642,false,false,8642,0,7,false,false,false,hor?rio,,,20,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 19:59:20 +00:00,2016-10-01 20:00:37 +00:00,2016-10-01 19:59:20 +00:00,true,3,,false
5304836422631424,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,198.23,false,false,false,false,false,false,false,true,true,0,6151759616540672,6561678188347392,true,-23.96708,904,-46.3783,1640,FNY0642,false,false,8642,0,5,false,false,false,hor?rio,,,20,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 19:59:54 +00:00,2016-10-01 20:01:12 +00:00,2016-10-01 19:59:54 +00:00,true,1,,false
5899813007654912,1,false,false,false,false,false,false,false,,true,904,,0,0,true,80,,0,435.33,false,false,false,false,false,false,false,true,true,0,6151759616540672,6561678188347392,true,-23.96599,904,-46.38013,1641,FNY0642,false,false,8642,0,8,false,false,false,hor?rio,,,20,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 20:00:29 +00:00,2016-10-01 20:01:49 +00:00,2016-10-01 20:00:29 +00:00,true,16,,false
5404614619824128,1,false,false,false,false,false,false,false,,true,904,,0,0,true,81,,0,453.82,false,false,false,false,false,false,false,true,true,0,6151759616540672,6561678188347392,true,-23.96597,904,-46.38031,1642,FNY0642,false,false,8642,0,8,false,false,false,hor?rio,,,20,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 20:01:05 +00:00,2016-10-01 20:02:26 +00:00,2016-10-01 20:01:05 +00:00,true,2,,false
6331746661433344,1,false,false,false,false,false,false,false,,true,904,,0,0,true,82,,0,445.09,false,false,false,false,false,false,false,true,true,0,5610407375929344,6561678188347392,true,-23.96544,904,-46.38133,1643,FNY0642,true,false,8642,0,8,false,false,false,hor?rio,,,21,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 20:01:42 +00:00,2016-10-01 20:03:04 +00:00,2016-10-01 20:01:42 +00:00,true,0,,false
6579750421135360,1,false,false,false,false,false,false,false,,true,904,,0,0,true,81,,0,414.23,false,false,false,false,false,false,false,true,true,0,5610407375929344,6561678188347392,true,-23.96532,904,-46.38158,1644,FNY0642,true,false,8642,0,5,false,false,false,hor?rio,,,21,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 20:02:21 +00:00,2016-10-01 20:03:42 +00:00,2016-10-01 20:02:21 +00:00,true,0,,false
4876391221821440,1,false,false,false,false,false,false,false,,true,904,,0,0,true,79,,0,403.77,false,false,false,false,false,false,false,true,true,0,5610407375929344,6561678188347392,true,-23.96527,904,-46.38166,1645,FNY0642,true,false,8642,0,8,false,false,false,hor?rio,,,21,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 20:02:59 +00:00,2016-10-01 20:04:18 +00:00,2016-10-01 20:02:59 +00:00,true,12,,false
4520894161485824,1,false,false,false,false,false,false,false,,true,904,,0,0,true,79,,0,55.29,false,false,false,false,false,false,false,true,true,0,5610407375929344,6561678188347392,true,-23.96387,904,-46.38446,1646,FNY0642,true,false,8642,0,7,false,false,false,hor?rio,,,21,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 20:03:34 +00:00,2016-10-01 20:04:53 +00:00,2016-10-01 20:03:34 +00:00,true,27,,false
6550195677429760,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,41.86,false,false,false,false,false,false,false,true,true,0,5610407375929344,6561678188347392,true,-23.96382,904,-46.38457,1647,FNY0642,true,false,8642,0,8,false,false,false,hor?rio,,,21,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 20:04:09 +00:00,2016-10-01 20:05:27 +00:00,2016-10-01 20:04:09 +00:00,true,0,,false
6412216766038016,1,false,false,false,false,false,false,false,,true,904,,0,0,true,83,,0,38.29,false,false,false,false,false,false,false,true,true,0,5610407375929344,6561678188347392,true,-23.96354,904,-46.38523,1648,FNY0642,false,false,8642,0,4,false,false,false,hor?rio,,,21,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 20:04:44 +00:00,2016-10-01 20:06:07 +00:00,2016-10-01 20:04:44 +00:00,true,15,,false
6126206404526080,1,false,false,false,false,false,false,false,,true,904,,0,0,true,80,,0,124.13,false,false,false,false,false,false,false,true,true,0,5610407375929344,6561678188347392,true,-23.96433,904,-46.38578,1649,FNY0642,false,false,8642,0,7,false,false,false,hor?rio,,,21,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 20:05:23 +00:00,2016-10-01 20:06:43 +00:00,2016-10-01 20:05:23 +00:00,true,0,,false
5163637695053824,1,false,false,false,false,false,false,false,,true,904,,0,0,true,80,,0,131.49,false,false,false,false,false,false,false,true,true,0,5610407375929344,6561678188347392,true,-23.96441,904,-46.3858,1650,FNY0642,false,false,8642,0,8,false,false,false,hor?rio,,,21,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 20:06:00 +00:00,2016-10-01 20:07:20 +00:00,2016-10-01 20:06:00 +00:00,true,9,,false
5153456273752064,1,false,false,false,false,false,false,false,,true,904,,0,0,true,81,,0,95.9,false,false,false,false,false,false,false,true,true,0,6003958450487296,6561678188347392,true,-23.96658,904,-46.38676,1651,FNY0642,true,false,8642,0,7,false,false,false,hor?rio,,,22,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 20:06:37 +00:00,2016-10-01 20:07:58 +00:00,2016-10-01 20:06:37 +00:00,true,0,,false
6290956014845952,1,false,false,false,false,false,false,false,,true,904,,0,0,true,86,,0,95.01,false,false,false,false,false,false,false,true,true,0,6003958450487296,6561678188347392,true,-23.96661,904,-46.38672,1652,FNY0642,true,false,8642,0,6,false,false,false,hor?rio,,,22,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 20:07:14 +00:00,2016-10-01 20:08:40 +00:00,2016-10-01 20:07:14 +00:00,true,1,,false
6445516318572544,1,false,false,false,false,false,false,false,,true,904,,0,0,true,79,,0,92.12,false,false,false,false,false,false,false,true,true,0,6003958450487296,6561678188347392,true,-23.96664,904,-46.38672,1653,FNY0642,true,false,8642,0,8,false,false,false,hor?rio,,,22,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 20:07:57 +00:00,2016-10-01 20:09:16 +00:00,2016-10-01 20:07:57 +00:00,true,0,,false
5290289368399872,1,false,false,false,false,false,false,false,,true,904,,0,0,true,80,,0,162.48,false,false,false,false,false,false,false,true,true,0,6003958450487296,6561678188347392,true,-23.96866,904,-46.38779,1654,FNY0642,false,false,8642,0,7,false,false,false,hor?rio,,,22,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 20:08:33 +00:00,2016-10-01 20:09:53 +00:00,2016-10-01 20:08:33 +00:00,true,26,,false
6244462423441408,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,254.62,false,false,false,false,false,false,false,true,true,0,6003958450487296,6561678188347392,true,-23.96886,904,-46.38886,1655,FNY0642,false,false,8642,0,6,false,false,false,hor?rio,,,22,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 20:09:10 +00:00,2016-10-01 20:10:28 +00:00,2016-10-01 20:09:10 +00:00,true,0,,false
4842871552212992,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,282.68,false,false,false,false,false,false,false,true,true,0,6499637002240000,6561678188347392,true,-23.96907,904,-46.3905,1656,FNY0642,true,false,8642,0,8,false,false,false,hor?rio,,,23,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 20:09:45 +00:00,2016-10-01 20:11:03 +00:00,2016-10-01 20:09:45 +00:00,true,27,,false
5558430082269184,1,false,false,false,false,false,false,false,,true,904,,0,0,true,83,,0,273.1,false,false,false,false,false,false,false,true,true,0,6499637002240000,6561678188347392,true,-23.96906,904,-46.39072,1657,FNY0642,true,false,8642,0,6,false,false,false,hor?rio,,,23,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 20:10:19 +00:00,2016-10-01 20:11:42 +00:00,2016-10-01 20:10:19 +00:00,true,2,,false
6573778537545728,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,8.3,false,false,false,false,false,false,false,true,true,0,6499637002240000,6561678188347392,true,-23.97124,904,-46.3917,1658,FNY0642,false,false,8642,0,7,false,false,false,hor?rio,,23,23,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 20:10:59 +00:00,2016-10-01 20:12:17 +00:00,2016-10-01 20:10:59 +00:00,true,34,,false
5011802413858816,1,false,false,false,false,false,false,false,,true,904,,0,0,true,79,,0,109.07,false,false,false,false,false,false,false,true,true,0,6499637002240000,6561678188347392,true,-23.97155,904,-46.39264,1659,FNY0642,false,false,8642,0,8,false,false,false,hor?rio,,23,23,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 20:11:34 +00:00,2016-10-01 20:12:53 +00:00,2016-10-01 20:11:34 +00:00,true,3,,false
5674535295647744,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,130.17,false,false,false,false,false,false,false,true,true,0,6499637002240000,6561678188347392,true,-23.97157,904,-46.39283,1660,FNY0642,false,false,8642,0,7,false,false,false,hor?rio,,23,23,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 20:12:09 +00:00,2016-10-01 20:13:27 +00:00,2016-10-01 20:12:09 +00:00,true,10,,false
4631765319680000,1,false,false,false,false,false,false,false,,true,904,,0,0,true,77,,0,403.52,false,false,false,false,false,false,false,true,true,0,6499637002240000,6561678188347392,true,-23.97173,904,-46.39529,1661,FNY0642,false,false,8642,0,6,false,false,false,hor?rio,,23,23,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 20:12:44 +00:00,2016-10-01 20:14:01 +00:00,2016-10-01 20:12:44 +00:00,true,3,,false
4747524821745664,1,false,false,false,false,false,false,false,,true,904,,0,0,true,87,,0,385.22,false,false,false,false,false,false,false,true,true,0,5903605197438976,6561678188347392,true,-23.97193,904,-46.39818,1662,FNY0642,false,false,8642,0,6,false,false,false,hor?rio,,23,26,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 20:13:18 +00:00,2016-10-01 20:14:45 +00:00,2016-10-01 20:13:18 +00:00,true,25,,false
4603272573747200,1,false,false,false,false,false,false,false,,true,904,,0,0,true,77,,0,559.87,false,false,false,false,false,false,false,true,true,0,4718010781663232,6561678188347392,true,-23.95268,904,-46.33115,1590,FNY0642,false,false,8642,0,8,false,false,false,hor?rio,,,16,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 19:29:11 +00:00,2016-10-01 19:30:28 +00:00,2016-10-01 19:29:11 +00:00,true,2,,false
5071572923580416,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,754.71,false,false,false,false,false,false,false,true,true,0,4718010781663232,6561678188347392,true,-23.95442,904,-46.33134,1591,FNY0642,false,false,8642,0,8,false,false,false,hor?rio,,,16,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 19:29:45 +00:00,2016-10-01 19:31:03 +00:00,2016-10-01 19:29:45 +00:00,true,25,,false
6408411290796032,1,false,false,false,false,false,false,false,,true,904,,0,0,true,80,,0,809.28,false,false,false,false,false,false,false,true,true,0,4718010781663232,6561678188347392,true,-23.95491,904,-46.33137,1592,FNY0642,false,false,8642,0,9,false,false,false,hor?rio,,,16,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 19:30:20 +00:00,2016-10-01 19:31:40 +00:00,2016-10-01 19:30:20 +00:00,true,21,,false
5016687066742784,1,false,false,false,false,false,false,false,,true,904,,0,0,true,79,,0,1137.04,false,false,false,false,false,false,false,true,true,0,4718010781663232,6561678188347392,true,-23.95783,904,-46.33175,1593,FNY0642,false,false,8642,0,8,false,false,false,hor?rio,,,16,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 19:30:57 +00:00,2016-10-01 19:32:16 +00:00,2016-10-01 19:30:57 +00:00,true,41,,false
5211100573335552,1,false,false,false,false,false,false,false,,true,904,,0,0,true,79,,0,1081.31,false,false,false,false,false,false,false,true,true,0,4564548731273216,6561678188347392,true,-23.95873,904,-46.33186,1594,FNY0642,true,false,8642,0,9,false,false,false,hor?rio,,,17,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 19:31:33 +00:00,2016-10-01 19:32:52 +00:00,2016-10-01 19:31:33 +00:00,true,0,,false
6543276619333632,1,false,false,false,false,false,false,false,,true,904,,0,0,true,79,,0,1083.38,false,false,false,false,false,false,false,true,true,0,4564548731273216,6561678188347392,true,-23.95871,904,-46.33187,1595,FNY0642,true,false,8642,0,8,false,false,false,hor?rio,,,17,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 19:32:09 +00:00,2016-10-01 19:33:28 +00:00,2016-10-01 19:32:09 +00:00,true,1,,false
5487815920975872,1,false,false,false,false,false,false,false,,true,904,,0,0,true,77,,0,973.91,false,false,false,false,false,false,false,true,true,0,4564548731273216,6561678188347392,true,-23.95969,904,-46.33196,1596,FNY0642,true,false,8642,0,10,false,false,false,hor?rio,,,17,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 19:32:45 +00:00,2016-10-01 19:34:02 +00:00,2016-10-01 19:32:45 +00:00,true,25,,false
5758270884020224,1,false,false,false,false,false,false,false,,true,904,,0,0,true,81,,0,647.52,false,false,false,false,false,false,false,true,true,0,4564548731273216,6561678188347392,true,-23.9626,904,-46.33232,1597,FNY0642,true,false,8642,0,9,false,false,false,hor?rio,,,17,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 19:33:18 +00:00,2016-10-01 19:34:39 +00:00,2016-10-01 19:33:18 +00:00,true,36,,false
6579594023927808,1,false,false,false,false,false,false,false,,true,904,,0,0,true,91,,0,467.63,false,false,false,false,false,false,false,true,true,0,4564548731273216,6561678188347392,true,-23.96418,904,-46.33272,1598,FNY0642,true,false,8642,0,7,false,false,false,hor?rio,,,17,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 19:33:56 +00:00,2016-10-01 19:35:27 +00:00,2016-10-01 19:33:56 +00:00,true,4,,false
4519019475369984,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,493.08,false,false,false,false,false,false,false,true,true,0,4564548731273216,6561678188347392,true,-23.96402,904,-46.33224,1599,FNY0642,true,false,8642,0,6,false,false,false,hor?rio,,,17,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 19:34:43 +00:00,2016-10-01 19:36:01 +00:00,2016-10-01 19:34:43 +00:00,true,2,,false
5922051475898368,1,false,false,false,false,false,false,false,,true,904,,0,0,true,83,,0,417.79,false,false,false,false,false,false,false,true,true,0,4564548731273216,6561678188347392,true,-23.96469,904,-46.33234,1600,FNY0642,true,false,8642,0,7,false,false,false,hor?rio,,,17,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 19:35:18 +00:00,2016-10-01 19:36:41 +00:00,2016-10-01 19:35:18 +00:00,true,23,,false
4825068174573568,1,false,false,false,false,false,false,false,,true,904,,0,0,true,79,,0,297.69,false,false,false,false,false,false,false,true,true,0,4564548731273216,6561678188347392,true,-23.96574,904,-46.33259,1601,FNY0642,true,false,8642,0,7,false,false,false,hor?rio,,,17,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 19:35:58 +00:00,2016-10-01 19:37:17 +00:00,2016-10-01 19:35:58 +00:00,true,1,,false
5906287133982720,1,false,false,false,false,false,false,false,,true,904,,0,0,true,89,,0,303.15,false,false,false,false,false,false,false,true,true,0,4564548731273216,6561678188347392,true,-23.96569,904,-46.33259,1602,FNY0642,true,false,8642,0,6,false,false,false,hor?rio,,,17,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 19:36:34 +00:00,2016-10-01 19:38:03 +00:00,2016-10-01 19:36:34 +00:00,true,1,,false
6441406840176640,1,false,false,false,false,false,false,false,,true,904,,0,0,true,81,,0,207.19,false,false,false,false,false,false,false,true,true,0,4564548731273216,6561678188347392,true,-23.96656,904,-46.33265,1603,FNY0642,true,false,8642,0,7,false,false,false,hor?rio,,,17,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 19:37:20 +00:00,2016-10-01 19:38:41 +00:00,2016-10-01 19:37:20 +00:00,true,1,,false
5338504604155904,1,false,false,false,false,false,false,false,,true,904,,0,0,true,85,,0,196.65,false,false,false,false,false,false,false,true,true,0,4564548731273216,6561678188347392,true,-23.96665,904,-46.33268,1604,FNY0642,true,false,8642,0,6,false,false,false,hor?rio,,,17,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 19:37:58 +00:00,2016-10-01 19:39:23 +00:00,2016-10-01 19:37:58 +00:00,true,1,,false
5665668771872768,1,false,false,false,false,false,false,false,,true,904,,0,0,true,81,,0,199.09,false,false,false,false,false,false,false,true,true,0,4564548731273216,6561678188347392,true,-23.96663,904,-46.33267,1605,FNY0642,true,false,8642,0,4,false,false,false,hor?rio,,,17,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 19:38:39 +00:00,2016-10-01 19:40:00 +00:00,2016-10-01 19:38:39 +00:00,true,0,,false
5422125201489920,1,false,false,false,false,false,false,false,,true,904,,0,0,true,86,,0,214.13,false,false,false,false,false,false,false,true,true,0,4564548731273216,6561678188347392,true,-23.96655,904,-46.33247,1606,FNY0642,true,false,8642,0,6,false,false,false,hor?rio,,,17,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 19:39:16 +00:00,2016-10-01 19:40:42 +00:00,2016-10-01 19:39:16 +00:00,true,0,,false
4865031771521024,1,false,false,false,false,false,false,false,,true,904,,0,0,true,91,,0,165.33,false,false,false,false,false,false,false,true,true,0,4564548731273216,6561678188347392,true,-23.96688,904,-46.33321,1607,FNY0642,false,false,8642,0,6,false,false,false,hor?rio,,,17,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 19:39:59 +00:00,2016-10-01 19:41:30 +00:00,2016-10-01 19:39:59 +00:00,true,1,,false
4607140661559296,1,false,true,false,false,false,false,false,,true,904,,0,0,false,88,,0,,false,false,false,false,false,false,false,true,true,0,,6561678188347392,true,-23.96715,904,-46.33233,1608,FNY0642,,false,8642,0,9,false,false,false,hor?rio,,,,,0,21207,21207,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-01 19:40:46 +00:00,2016-10-01 19:42:14 +00:00,2016-10-01 19:40:46 +00:00,true,13,,false
6737253851201536,1,false,false,false,false,false,false,false,,true,904,,0,0,true,85,,0,48.44,false,false,false,false,false,false,false,true,true,0,4564548731273216,6561678188347392,true,-23.96837,904,-46.33268,1609,FNY0642,true,false,8642,0,7,false,false,false,hor?rio,,,17,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 19:41:30 +00:00,2016-10-01 19:42:55 +00:00,2016-10-01 19:41:30 +00:00,true,18,,false
4998294976593920,1,false,false,false,false,false,false,false,,true,904,,0,0,true,79,,0,109.97,false,false,false,false,false,false,false,true,true,0,4564548731273216,6561678188347392,true,-23.96935,904,-46.33312,1610,FNY0642,false,false,8642,0,8,false,false,false,hor?rio,,,17,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 19:42:12 +00:00,2016-10-01 19:43:31 +00:00,2016-10-01 19:42:12 +00:00,true,21,,false
5742880137150464,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,312.16,false,false,false,false,false,false,false,true,true,0,4564548731273216,6561678188347392,true,-23.96883,904,-46.33588,1611,FNY0642,false,false,8642,0,8,false,false,false,hor?rio,,,17,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 19:42:48 +00:00,2016-10-01 19:44:06 +00:00,2016-10-01 19:42:48 +00:00,true,16,,false
5988661117059072,1,false,false,false,false,false,false,false,,true,904,,0,0,true,85,,0,401.63,false,false,false,false,false,false,false,true,true,0,4564548731273216,6561678188347392,true,-23.96851,904,-46.33672,1612,FNY0642,false,false,8642,0,6,false,false,false,hor?rio,,,17,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 19:43:22 +00:00,2016-10-01 19:44:47 +00:00,2016-10-01 19:43:22 +00:00,true,27,,false
4822373116149760,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,46.44,false,false,false,false,false,false,false,true,true,0,5943346697601024,6561678188347392,true,-23.96788,904,-46.3413,1613,FNY0642,true,false,8642,0,6,false,false,false,hor?rio,,,18,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 19:44:03 +00:00,2016-10-01 19:45:21 +00:00,2016-10-01 19:44:03 +00:00,true,41,,false
5013889465974784,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,246.44,false,false,false,false,false,false,false,true,true,0,5943346697601024,6561678188347392,true,-23.96789,904,-46.34388,1614,FNY0642,false,false,8642,0,8,false,false,false,hor?rio,,,18,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 19:44:38 +00:00,2016-10-01 19:45:56 +00:00,2016-10-01 19:44:38 +00:00,true,1,,false
5443667683704832,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,329.87,false,false,false,false,false,false,false,true,true,0,5943346697601024,6561678188347392,true,-23.96787,904,-46.34463,1615,FNY0642,false,false,8642,0,8,false,false,false,hor?rio,,,18,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 19:45:13 +00:00,2016-10-01 19:46:31 +00:00,2016-10-01 19:45:13 +00:00,true,16,,false
5911517766615040,1,false,false,false,false,false,false,false,,true,904,,0,0,true,79,,0,610.68,false,false,false,false,false,false,false,true,true,0,5943346697601024,6561678188347392,true,-23.96761,904,-46.34714,1616,FNY0642,false,false,8642,0,8,false,false,false,hor?rio,,,18,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 19:45:47 +00:00,2016-10-01 19:47:06 +00:00,2016-10-01 19:45:47 +00:00,true,29,,false
4782468340121600,1,false,false,false,false,false,false,false,,true,904,,0,0,true,80,,0,770.88,false,false,false,false,false,false,false,true,true,0,5943346697601024,6561678188347392,true,-23.96773,904,-46.34859,1617,FNY0642,false,false,8642,0,7,false,false,false,hor?rio,,,18,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 19:46:22 +00:00,2016-10-01 19:47:42 +00:00,2016-10-01 19:46:22 +00:00,true,33,,false
6737213116121088,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,1029.35,false,false,false,false,false,false,false,true,true,0,5943346697601024,6561678188347392,true,-23.96803,904,-46.35092,1618,FNY0642,false,false,8642,0,8,false,false,false,hor?rio,,,18,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 19:46:58 +00:00,2016-10-01 19:48:16 +00:00,2016-10-01 19:46:58 +00:00,true,1,,false
4947138426437632,1,false,false,false,false,false,false,false,,true,904,,0,0,true,82,,0,965.43,false,false,false,false,false,false,false,true,true,0,5417574786400256,6561678188347392,true,-23.96792,904,-46.35169,1619,FNY0642,true,false,8642,0,8,false,false,false,hor?rio,,,19,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 19:47:33 +00:00,2016-10-01 19:48:55 +00:00,2016-10-01 19:47:33 +00:00,true,32,,false
5761738600349696,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,623.58,false,false,false,false,false,false,false,true,true,0,5417574786400256,6561678188347392,true,-23.96836,904,-46.35474,1620,FNY0642,true,false,8642,0,8,false,false,false,hor?rio,,,19,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 19:48:12 +00:00,2016-10-01 19:49:30 +00:00,2016-10-01 19:48:12 +00:00,true,18,,false
6665573598494720,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,476.16,false,false,false,false,false,false,false,true,true,0,5417574786400256,6561678188347392,true,-23.96857,904,-46.35606,1621,FNY0642,true,false,8642,0,5,false,false,false,hor?rio,,,19,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 19:48:47 +00:00,2016-10-01 19:50:05 +00:00,2016-10-01 19:48:47 +00:00,true,3,,false
6455632845602816,1,false,false,false,false,false,false,false,,true,904,,0,0,true,77,,0,479.53,false,false,false,false,false,false,false,true,true,0,5417574786400256,6561678188347392,true,-23.96853,904,-46.35603,1622,FNY0642,true,false,8642,0,4,false,false,false,hor?rio,,,19,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 19:49:22 +00:00,2016-10-01 19:50:39 +00:00,2016-10-01 19:49:22 +00:00,true,0,,false
6156068003512320,1,false,false,false,false,false,false,false,,true,904,,0,0,true,79,,0,354.18,false,false,false,false,false,false,false,true,true,0,5417574786400256,6561678188347392,true,-23.96828,904,-46.35717,1623,FNY0642,true,false,8642,0,9,false,false,false,hor?rio,,,19,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 19:49:56 +00:00,2016-10-01 19:51:15 +00:00,2016-10-01 19:49:56 +00:00,true,1,,false
5722316035063808,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,184.74,false,false,false,false,false,false,false,true,true,0,5417574786400256,6561678188347392,true,-23.96838,904,-46.35869,1624,FNY0642,true,false,8642,0,8,false,false,false,hor?rio,,,19,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 19:50:32 +00:00,2016-10-01 19:51:50 +00:00,2016-10-01 19:50:32 +00:00,true,28,,false
6441601254555648,1,false,false,false,false,false,false,false,,true,904,,0,0,true,79,,0,148.77,false,false,false,false,false,false,false,true,true,0,5417574786400256,6561678188347392,true,-23.96892,904,-46.36163,1625,FNY0642,false,false,8642,0,5,false,false,false,hor?rio,,,19,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 19:51:07 +00:00,2016-10-01 19:52:26 +00:00,2016-10-01 19:51:07 +00:00,true,33,,false
6308273859854336,1,false,false,false,false,false,false,false,,true,904,,0,0,true,79,,0,255.7,false,false,false,false,false,false,false,true,true,0,6003958450487296,6561678188347392,true,-23.96884,904,-46.38889,1293,FNY0642,false,false,8642,0,6,false,false,false,hor?rio,,,22,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 16:06:12 +00:00,2016-10-01 16:07:31 +00:00,2016-10-01 16:06:12 +00:00,true,0,,false
